T(K),Cp_Thiswork
1036.0,37.00533670974442
1037.0,37.00630528900959
1038.0,37.007271932394204
1039.0,37.008235936096966
1040.0,37.00919801676949
1041.0,37.010157826012154
1042.0,37.01111501670019
1043.0,37.01207030347957
1044.0,37.0130229856841
1045.0,37.01397377662529
1046.0,37.01492197688896
1047.0,37.01586829845575
1048.0,37.01681239504747
1049.0,37.017753921654524
1050.0,37.01869358826647
1051.0,37.019630698588706
1052.0,37.02056596128705
1053.0,37.0214990315947
1054.0,37.02242956600739
1055.0,37.02335827121115
1056.0,37.024284454018925
1057.0,37.02520881980068
1058.0,37.026131025295875
1059.0,37.027050728501706
1060.0,37.02796863281819
1061.0,37.02888439588679
1062.0,37.02979767660301
1063.0,37.03070917640424
1064.0,37.03161855383232
1065.0,37.03252546867934
1066.0,37.03343062042638
1067.0,37.03433366851344
1068.0,37.03523461914339
1069.0,37.03613347850124
1070.0,37.037029907870554
1071.0,37.03792460348509
1072.0,37.03881722627888
1073.0,37.03970778236835
1074.0,37.04059627785239
1075.0,37.04148271881371
1076.0,37.04236711131792
1077.0,37.043249461413936
1078.0,37.04412977513401
1079.0,37.04500805849449
1080.0,37.04588431749441
1081.0,37.04675855811696
1082.0,37.047630786328725
1083.0,37.048501008080976
1084.0,37.04936922930818
1085.0,37.05023579612157
1086.0,37.05110003372833
1087.0,37.05196228851878
1088.0,37.05282256636433
1089.0,37.0536812120727
1090.0,37.0545375532697
1091.0,37.05539227337657
1092.0,37.056244701224415
1093.0,37.057095181250176
1094.0,37.057944056642555
1095.0,37.058790658036806
1096.0,37.05963566569408
1097.0,37.06047874793798
1098.0,37.06131957430621
1099.0,37.06215882317143
1100.0,37.06299616373461
1101.0,37.063831601670174
1102.0,37.06466480768009
1103.0,37.06549645762841
1104.0,37.06632622188317
1105.0,37.06715410605959
1106.0,37.06798011575841
1107.0,37.06880425656621
1108.0,37.06962653405535
1109.0,37.070447286611
1110.0,37.07126585381854
1111.0,37.072082574338175
1112.0,37.072897453685194
1113.0,37.073710828977326
1114.0,37.07452204216552
1115.0,37.07533176165534
1116.0,37.07613933057773
1117.0,37.07694541610367
1118.0,37.07774936254117
1119.0,37.07855183582973
1120.0,37.079352510962565
1121.0,37.08015139333001
1122.0,37.08094815939877
1123.0,37.08174347265239
1124.0,37.08253700923029
1125.0,37.08332877446851
1126.0,37.084118773689454
1127.0,37.0849073396205
1128.0,37.085693822422755
1129.0,37.08647855509524
1130.0,37.087261542905836
1131.0,37.08804311733958
1132.0,37.088822630883584
1133.0,37.089600740929335
1134.0,37.09037680112249
1135.0,37.091151467644224
1136.0,37.091924420047846
1137.0,37.09269566351003
1138.0,37.09346520319431
1139.0,37.09423304425157
1140.0,37.09499919181914
1141.0,37.0957636510219
1142.0,37.09652642697104
1143.0,37.09728752476516
1144.0,37.09804694949029
1145.0,37.0988050283254
1146.0,37.09956112182438
1147.0,37.10031587895698
1148.0,37.101068661418864
1149.0,37.10182011698679
1150.0,37.10256992914663
1151.0,37.103318102895095
1152.0,37.10406432314734
1153.0,37.104809235301175
1154.0,37.10555284344467
1155.0,37.10629451325691
1156.0,37.107034569449155
1157.0,37.10777301694081
1158.0,37.10851017897227
1159.0,37.10924542348559
1160.0,37.10997939173945
1161.0,37.110711452803656
1162.0,37.11144224676083
1163.0,37.112171460700125
1164.0,37.112899099453806
1165.0,37.11362516784255
1166.0,37.114349670673924
1167.0,37.11507261274329
1168.0,37.1157939988329
1169.0,37.116514148891085
1170.0,37.117232437034886
1171.0,37.11794949808069
1172.0,37.11866470725998
1173.0,37.11937869822698
1174.0,37.12009116108098
1175.0,37.12080210051873
1176.0,37.121511521224114
1177.0,37.1222194278686
1178.0,37.122925825111125
1179.0,37.12363071759848
1180.0,37.124334422024646
1181.0,37.1250363186099
1182.0,37.1257370358027
1183.0,37.12643626614114
1184.0,37.127133703275845
1185.0,37.127829973930325
1186.0,37.12852477145001
1187.0,37.12921810038331
1188.0,37.129910275081315
1189.0,37.13060068015898
1190.0,37.13128963022261
1191.0,37.13197743874854
1192.0,37.13266349198948
1193.0,37.13334841209875
1194.0,37.13403189456148
1195.0,37.134713943827464
1196.0,37.13539456433648
1197.0,37.13607376051404
1198.0,37.136751536773744
1199.0,37.13742820427636
1200.0,37.138103153617706
1201.0,37.13877700241596
1202.0,37.13944944827864
1203.0,37.14012018990216
1204.0,37.140789843215245
1205.0,37.14145810661522
1206.0,37.14212528925073
1207.0,37.14279078548648
1208.0,37.14345490472081
1209.0,37.144117955244795
1210.0,37.1447793330297
1211.0,37.14543965008096
1212.0,37.146098606630055
1213.0,37.146756206908094
1214.0,37.14741245513329
1215.0,37.148067355513334
1216.0,37.148721214347674
1217.0,37.14937343133484
1218.0,37.150024614586385
1219.0,37.15067446615409
1220.0,37.151322689160466
1221.0,37.15196989005599
1222.0,37.15261607215207
1223.0,37.153260638320305
1224.0,37.15390389341046
1225.0,37.15454614118442
1226.0,37.15518678609114
