T(K),Cp_Thiswork
743.0,70.72660345525064
744.0,70.76991291688856
745.0,70.81316834028524
746.0,70.8563628145904
747.0,70.89950423870447
748.0,70.94258569097259
749.0,70.98561206475898
750.0,71.02858232458628
751.0,71.07149836343031
752.0,71.114356184925
753.0,71.15715765734605
754.0,71.19990462193113
755.0,71.24259306045892
756.0,71.28522770125213
757.0,71.32780741332445
758.0,71.37033105875003
759.0,71.41280038913739
760.0,71.4552113466664
761.0,71.49757143242267
762.0,71.53987367401254
763.0,71.58211976175821
764.0,71.62431423107387
765.0,71.66645297181218
766.0,71.70853474905658
767.0,71.75056403462102
768.0,71.79253955143653
769.0,71.83446001651271
770.0,71.87632698239351
771.0,71.91813630316261
772.0,71.95989517256635
773.0,72.00159941341492
774.0,72.04325050565365
775.0,72.08484708755933
776.0,72.1263877921702
777.0,72.16787685956173
778.0,72.20931288230969
779.0,72.25069444803552
780.0,72.29202572135988
781.0,72.33329967823562
782.0,72.37452323445295
783.0,72.41569213755685
784.0,72.45681046290282
785.0,72.49787394415436
786.0,72.53888661257977
787.0,72.57984418836193
788.0,72.6207506590556
789.0,72.6616044770608
790.0,72.7024040909262
791.0,72.74315341572225
792.0,72.78385086211524
793.0,72.82449756218638
794.0,72.86508918447953
795.0,72.90562955891271
796.0,72.94611976176381
797.0,72.98655543660568
798.0,73.02694304239823
799.0,73.06727550197202
800.0,73.1075592227049
801.0,73.14778981121069
802.0,73.18797092926687
803.0,73.22809817327096
804.0,73.26817783335042
805.0,73.3082028169759
806.0,73.34817936390445
807.0,73.38810303606728
808.0,73.4279773594293
809.0,73.467800530408
810.0,73.50757338199233
811.0,73.54729672511073
812.0,73.58696609246414
813.0,73.62658752785576
814.0,73.6661591587383
815.0,73.70567911133399
816.0,73.74515072621668
817.0,73.78456949423528
818.0,73.82394131588455
819.0,73.86326165991345
820.0,73.90253118946082
821.0,73.94175312893906
822.0,73.9809229300638
823.0,74.02004378073592
824.0,74.0591162608791
825.0,74.09813836802903
826.0,74.13711065646183
827.0,74.17603621184287
828.0,74.21491043951225
829.0,74.25373384847562
830.0,74.29251200062303
831.0,74.33123774065035
832.0,74.36991658580989
833.0,74.408546429579
834.0,74.44712516628388
835.0,74.48565822422295
836.0,74.52414094809949
837.0,74.56257370581338
838.0,74.60096183780736
839.0,74.63929817150907
840.0,74.67758800462371
841.0,74.71582913393298
842.0,74.75402183346353
843.0,74.792163888386
844.0,74.83026048196818
845.0,74.86830935785635
846.0,74.90631071715596
847.0,74.94426229283525
848.0,74.98216671059117
849.0,75.02002411812033
850.0,75.05783221049764
851.0,75.09559354559157
852.0,75.13330821880291
853.0,75.17097388840408
854.0,75.20859304557605
855.0,75.24616573454375
856.0,75.28368957787238
857.0,75.32116700120451
858.0,75.35859560390816
859.0,75.39597776857147
860.0,75.43331584139574
861.0,75.47060261332129
862.0,75.50784516786094
863.0,75.5450410335182
864.0,75.58218774302674
865.0,75.61928991266879
866.0,75.65634503895497
