T(K),Cp_Thiswork
3265.0,133.01142525416805
3266.0,133.01386580649802
3267.0,133.01630102390553
3268.0,133.01863880055717
3269.0,133.02123368582284
3270.0,133.0234416421674
3271.0,133.02593377013295
3272.0,133.0282378569888
3273.0,133.03078823941573
3274.0,133.0330950813197
3275.0,133.03550708138704
3276.0,133.03793282946776
3277.0,133.0402820172115
3278.0,133.04258906332072
3279.0,133.04511380084222
3280.0,133.0474165584317
3281.0,133.04975708356477
3282.0,133.0520459144859
3283.0,133.05449879136404
3284.0,133.05678294267318
3285.0,133.0592345661568
3286.0,133.06162323967115
3287.0,133.06402164542598
3288.0,133.06640170846174
3289.0,133.06873564120957
3290.0,133.07117433112873
3291.0,133.0733924759367
3292.0,133.075758159213
3293.0,133.07814390788297
3294.0,133.08052164306946
3295.0,133.0828830762917
3296.0,133.0852588339429
3297.0,133.08756280585612
3298.0,133.08998033701403
3299.0,133.0921744695232
3300.0,133.09452259257543
3301.0,133.09682328171033
3302.0,133.09918271478182
3303.0,133.1016486117618
3304.0,133.1039459230822
3305.0,133.10627517946858
3306.0,133.10851425829907
3307.0,133.11091780555066
3308.0,133.11319472769006
3309.0,133.11557960181983
3310.0,133.1179136734422
3311.0,133.1201883379434
3312.0,133.12257967405262
3313.0,133.12478289957835
3314.0,133.12712082779893
3315.0,133.12949146375942
3316.0,133.13175758364838
3317.0,133.13407436932187
3318.0,133.1363957166138
3319.0,133.1386399295767
3320.0,133.14083426167826
3321.0,133.14320286925155
3322.0,133.1455557100837
3323.0,133.14781203492666
3324.0,133.15015855327147
3325.0,133.1524607456546
3326.0,133.15481522438094
3327.0,133.1571061392781
3328.0,133.15934182798065
3329.0,133.1615654210243
3330.0,133.16395885308046
3331.0,133.16619786280168
3332.0,133.168533708263
3333.0,133.1707483126657
3334.0,133.1730220547583
3335.0,133.17518991612374
3336.0,133.17761890665355
3337.0,133.17983622359978
3338.0,133.1820545203238
3339.0,133.18441594262552
3340.0,133.1866218860331
3341.0,133.18900002265306
3342.0,133.19113581818107
3343.0,133.19340571053277
3344.0,133.19559800034773
3345.0,133.19801858141207
3346.0,133.2002076633404
3347.0,133.20250353559777
3348.0,133.2047465067439
3349.0,133.20692645482563
3350.0,133.20916411243581
3351.0,133.2114645278983
3352.0,133.21368640370972
3353.0,133.21598165117035
3354.0,133.2181450564936
3355.0,133.22042448306146
3356.0,133.22271170761917
3357.0,133.22481986274127
3358.0,133.22709033376873
3359.0,133.22925639408405
3360.0,133.23152972847404
3361.0,133.2337403939397
3362.0,133.23605099215266
3363.0,133.23819846191924
3364.0,133.2404702860236
3365.0,133.2426670419091
3366.0,133.24491804847668
3367.0,133.24701017709788
3368.0,133.24942769041525
3369.0,133.25150977566042
3370.0,133.25386190519134
3371.0,133.25582781704284
3372.0,133.2581924494832
3373.0,133.2604846707949
3374.0,133.26260277601193
3375.0,133.26495968198472
3376.0,133.2669695738257
3377.0,133.26913429700087
3378.0,133.27130614169914
3379.0,133.27353301617848
3380.0,133.27565407637036
3381.0,133.27798454054007
3382.0,133.28014144452314
3383.0,133.28240908027854
3384.0,133.28456911694644
3385.0,133.28672775072488
3386.0,133.28882935997268
3387.0,133.29109515977413
3388.0,133.2931783533417
3389.0,133.29550204858975
3390.0,133.29769196663574
3391.0,133.2998952264229
3392.0,133.30209962989426
3393.0,133.30417895217045
3394.0,133.3063639660289
3395.0,133.3085564677062
3396.0,133.3106311582493
3397.0,133.3128163734195
3398.0,133.31494437346507
3399.0,133.31711538876576
3400.0,133.3193027516295
3401.0,133.32135488425413
3402.0,133.32359344531474
3403.0,133.3257555027736
3404.0,133.3279257930092
3405.0,133.3300368467687
3406.0,133.3323094860646
3407.0,133.3343611819358
3408.0,133.33652160077324
3409.0,133.33879071464042
3410.0,133.3407763516895
3411.0,133.34310198518398
3412.0,133.34508002030142
3413.0,133.34734389703775
3414.0,133.34938424685592
3415.0,133.3514699211631
3416.0,133.35349486585844
3417.0,133.35568492297165
3418.0,133.35777523247702
3419.0,133.3600167408828
3420.0,133.3620414216458
3421.0,133.36416492326876
3422.0,133.3662432042446
3423.0,133.36848437811938
