T(K),Cp_Thiswork
329.0,40.80375268086436
330.0,40.849549121731485
331.0,40.89529090800151
332.0,40.94097836620048
333.0,40.986609081542895
334.0,41.03218203956267
335.0,41.07769636693944
336.0,41.12315021617265
337.0,41.16854374039899
338.0,41.21387438962754
339.0,41.25914234864645
340.0,41.30434609255981
341.0,41.34948375201223
342.0,41.39455592271276
343.0,41.43956016046057
344.0,41.484496115955665
345.0,41.52936308804648
346.0,41.57415930199063
347.0,41.61888409311092
348.0,41.66353705221515
349.0,41.70811682096483
350.0,41.75262302106573
351.0,41.79705432858534
352.0,41.84140872185629
353.0,41.885687783838506
354.0,41.9298896413379
355.0,41.97401268215921
356.0,42.01805768976711
357.0,42.06202130365637
358.0,42.10590658635087
359.0,42.14970961924998
360.0,42.193431710056814
361.0,42.23706910266387
362.0,42.28062477947006
363.0,42.32409572433161
364.0,42.367483758939926
365.0,42.41078508132088
366.0,42.45399931372478
367.0,42.49712877878527
368.0,42.540171128716025
369.0,42.583124504159485
370.0,42.62598916120575
371.0,42.66876687740338
372.0,42.71145408752305
373.0,42.754051663370504
374.0,42.79655897587874
375.0,42.83897552478052
376.0,42.881299201832576
377.0,42.92353115457897
378.0,42.96566987940453
379.0,43.00771688914395
380.0,43.04967093375489
381.0,43.091530431901845
382.0,43.13329577465154
383.0,43.17496644131453
384.0,43.21654146278695
385.0,43.25802240984463
386.0,43.29940707019848
387.0,43.3406938209246
388.0,43.38188552399978
389.0,43.42298000218687
390.0,43.463976810657556
391.0,43.504876430390965
392.0,43.545679121697304
393.0,43.586382295564576
394.0,43.62698737647337
395.0,43.667492939798436
396.0,43.707900654519335
397.0,43.74820774540784
398.0,43.78841521442994
399.0,43.82852350029302
400.0,43.8685324796623
401.0,43.9084406707816
402.0,43.94824853823119
403.0,43.98795450493378
404.0,44.02756053179803
405.0,44.06706505832262
406.0,44.10646732986438
407.0,44.14576967040455
408.0,44.184970089294836
409.0,44.22406796925912
410.0,44.26306429175745
411.0,44.301959590277065
412.0,44.3407507704477
413.0,44.37944076617869
414.0,44.418027520300214
415.0,44.456511140910465
416.0,44.49489333198818
417.0,44.533172171312145
418.0,44.57134824092675
419.0,44.60942144823157
420.0,44.64739113971092
421.0,44.68525859713873
422.0,44.72302181800303
423.0,44.76068277696385
424.0,44.79824005101835
425.0,44.835691882965435
426.0,44.87304196642131
427.0,44.91028844210577
428.0,44.94743251915486
429.0,44.98447178229176
430.0,45.0214081321315
431.0,45.0582414327841
432.0,45.09497132668281
433.0,45.1315964403038
434.0,45.16811744702577
435.0,45.20453695404367
436.0,45.240853148817195
437.0,45.2770635422891
438.0,45.3131725717248
439.0,45.34917718985982
440.0,45.385079346973264
441.0,45.420877820080776
442.0,45.45657343345758
443.0,45.49216349633994
444.0,45.52765292859384
445.0,45.56303825284727
446.0,45.5983205370587
447.0,45.63350085356293
448.0,45.668576984582714
449.0,45.703550918744156
450.0,45.738422717610604
451.0,45.77319119623331
452.0,45.80785778675783
453.0,45.84241949203364
454.0,45.87688082048493
455.0,45.91124003220146
456.0,45.94549664047868
457.0,45.979653346399935
458.0,46.013705119659065
459.0,46.047656601455316
460.0,46.08150538306857
461.0,46.115253723752474
462.0,46.14889819500752
463.0,46.18244459136037
464.0,46.21588880645189
465.0,46.24923106186368
466.0,46.28247442973502
467.0,46.3156148088305
468.0,46.3486565301547
469.0,46.38159834527881
470.0,46.41443649938539
471.0,46.44717521815245
472.0,46.4798153113572
473.0,46.512355538522854
474.0,46.54479762619226
475.0,46.577137599643166
476.0,46.60937981328064
477.0,46.64152234935578
478.0,46.67356603016813
479.0,46.7055119086734
480.0,46.73735681550897
481.0,46.769104775584495
482.0,46.80075353600628
483.0,46.83230587045481
484.0,46.86375941443796
