T(K),Cp_Thiswork
556.0,65.70381264021314
557.0,65.74421881786961
558.0,65.78449890111479
559.0,65.82465308233716
560.0,65.86468153788995
561.0,65.90458444944916
562.0,65.94436200384473
563.0,65.98401439289275
564.0,66.02354179211697
565.0,66.06294438190601
566.0,66.10222235785808
567.0,66.14137588857497
568.0,66.18040516816048
569.0,66.21931037409678
570.0,66.25809168815366
571.0,66.29674929623846
572.0,66.33528337789687
573.0,66.37369410629753
574.0,66.41198166881142
575.0,66.45014623592539
576.0,66.48818800234373
577.0,66.5261071354909
578.0,66.56390381654022
579.0,66.601578219812
580.0,66.63913052291281
581.0,66.67656090660279
582.0,66.71386954457537
583.0,66.75105661352202
584.0,66.7881222930039
585.0,66.82506674529961
586.0,66.86189015548544
587.0,66.89859269120693
588.0,66.9351745226833
589.0,66.97163582258312
590.0,67.00797676590007
591.0,67.0441975298296
592.0,67.08029827398033
593.0,67.1162791699271
594.0,67.15214039117711
595.0,67.18788210329038
596.0,67.22350446388269
597.0,67.25900766144213
598.0,67.29439183739423
599.0,67.32965718313746
600.0,67.36480384300805
601.0,67.39983199159775
602.0,67.43474178536256
603.0,67.4695333818454
604.0,67.50420695859167
605.0,67.5387626652659
606.0,67.57320066179237
607.0,67.60752110864377
608.0,67.6417241572824
609.0,67.67580996894354
610.0,67.70977870500033
611.0,67.74363050813419
612.0,67.77736553041491
613.0,67.81098393303803
614.0,67.84448585825454
615.0,67.87787144798257
616.0,67.91114087133649
617.0,67.94429425057132
618.0,67.97733174411367
619.0,68.01025348193757
620.0,68.04305962054661
621.0,68.07575028793855
622.0,68.1083256292331
623.0,68.14078577921535
624.0,68.17313086239602
625.0,68.20536102006565
626.0,68.23747639207579
627.0,68.26947708999705
628.0,68.30136325992805
629.0,68.33313501977662
630.0,68.36479249516744
631.0,68.39633581056341
632.0,68.42776509820948
633.0,68.45908047178757
634.0,68.49028207071377
635.0,68.5213699988041
636.0,68.55234439482638
637.0,68.58320537149373
638.0,68.61395306827207
639.0,68.64458760825981
640.0,68.67510911623008
641.0,68.70551772785613
642.0,68.73581358173155
643.0,68.76599682017661
644.0,68.79606758162329
645.0,68.82602603574654
646.0,68.85587234185911
647.0,68.88560666731244
648.0,68.91522918889103
649.0,68.94474010275418
650.0,69.27976199602364
651.0,69.17215483363962
652.0,69.19935671061263
653.0,69.22651313100786
654.0,69.2536238140729
655.0,69.28068847323094
656.0,69.30770681611224
657.0,69.33467857718699
658.0,69.36160347670167
659.0,69.38848125324594
660.0,69.41531163919872
661.0,69.44209437688266
662.0,69.46882921033638
