T(K),Cp_Thiswork
2366.0,64.46886781487036
2367.0,64.47101470223463
2368.0,64.47315927145247
2369.0,64.47530128470713
2370.0,64.4774426986734
2371.0,64.4795788879884
2372.0,64.4817161894763
2373.0,64.48384779833476
2374.0,64.48598003594982
2375.0,64.48810829602802
2376.0,64.49023452418362
2377.0,64.49235848254342
2378.0,64.49448210430161
2379.0,64.49660081090916
2380.0,64.49871870480881
2381.0,64.50083554377711
2382.0,64.50294892832231
2383.0,64.50505862709454
2384.0,64.50716871500269
2385.0,64.50927464611719
2386.0,64.51137833914953
2387.0,64.51348170237745
2388.0,64.5155802104034
2389.0,64.51767791477056
2390.0,64.51977457444336
2391.0,64.52186781697755
2392.0,64.5239595417472
2393.0,64.5260473841748
2394.0,64.52813536405058
2395.0,64.53021899498607
2396.0,64.53230228755876
2397.0,64.53438288435704
2398.0,64.53646055301047
2399.0,64.53853717203003
2400.0,64.54061039572548
2401.0,64.5426820991182
2402.0,64.54475204566828
2403.0,64.54681999991966
2404.0,64.54888363172306
2405.0,64.55094690210181
2406.0,64.55300748024406
2407.0,64.55506722236385
2408.0,64.55712380538588
2409.0,64.55917908209162
2410.0,64.56123073711262
2411.0,64.56328061979703
2412.0,64.5653305694695
2413.0,64.56737620323582
2414.0,64.56941936532058
2415.0,64.57146188996425
2416.0,64.57350147650457
2417.0,64.57553789607896
2418.0,64.57757503484507
2419.0,64.57960854110988
2420.0,64.5816381891777
2421.0,64.58366785195274
2422.0,64.58569524340066
2423.0,64.58772013279335
2424.0,64.58974433106499
2425.0,64.59176352565707
2426.0,64.59378360269133
2427.0,64.59580025444083
2428.0,64.59781528521233
2429.0,64.59982643540475
2430.0,64.6018375303959
2431.0,64.6038463099967
2432.0,64.60585254484549
2433.0,64.60785802294623
2434.0,64.60985848170823
2435.0,64.61185973583892
2436.0,64.61385752752568
2437.0,64.61585363826207
2438.0,64.61784783695393
2439.0,64.61983989355653
2440.0,64.62182957907213
2441.0,64.62381866054922
2442.0,64.6258049107791
2443.0,64.62778810389928
2444.0,64.6297700021464
2445.0,64.63175037381538
2446.0,64.63372700644517
2447.0,64.63570363665697
2448.0,64.63767805145136
2449.0,64.63965002329998
2450.0,64.64161932571142
2451.0,64.64358770192892
2452.0,64.6455529536066
2453.0,64.64751682084159
2454.0,64.64947907346478
2455.0,64.65143948234866
2456.0,64.65339586370422
2457.0,64.65535190446776
2458.0,64.65730542032703
2459.0,64.65925813423213
2460.0,64.66120786912067
2461.0,64.6631563448501
2462.0,64.66510139157576
2463.0,64.66704666372277
