T(K),Cp_Thiswork
807.0,52.581486098777546
808.0,52.59777577295725
809.0,52.61403496513921
810.0,52.63026372169116
811.0,52.646462094294094
812.0,52.662630116450146
813.0,52.67876784458792
814.0,52.69487532282465
815.0,52.71095260057717
816.0,52.7269997149636
817.0,52.74301671426419
818.0,52.7590036520389
819.0,52.77496056369513
820.0,52.79088749578426
821.0,52.80678449427691
822.0,52.822651610411114
823.0,52.83848887729232
824.0,52.85429635083649
825.0,52.870074062988365
826.0,52.88582206848197
827.0,52.90154040393337
828.0,52.91722911704812
829.0,52.93288824909992
830.0,52.94851784077055
831.0,52.964117937977534
832.0,52.97968858603397
833.0,52.99522982382686
834.0,53.010741695467544
835.0,53.026224238643124
836.0,53.041677502073
837.0,53.05710152223314
838.0,53.07249634081046
839.0,53.087862004686585
840.0,53.1031985485146
841.0,53.11850601794755
842.0,53.133784446418346
843.0,53.149033884141986
844.0,53.1642543633202
845.0,53.17944592712871
846.0,53.194608618115254
847.0,53.20974247241625
848.0,53.224847525550246
849.0,53.23992381819467
850.0,53.2549713961708
851.0,53.269990293113864
852.0,53.28498054780674
853.0,53.299942198400686
854.0,53.31487528241246
855.0,53.329779836725464
856.0,53.34465589758854
857.0,53.35950350636831
858.0,53.37432269803344
859.0,53.389113506917525
860.0,53.403875978202876
861.0,53.41861013345107
862.0,53.43331602229442
863.0,53.447993670756205
864.0,53.46264311569486
865.0,53.47726439904373
866.0,53.49185755062537
867.0,53.50642260534363
868.0,53.52095960316623
869.0,53.53546856625658
870.0,53.549949538990035
871.0,53.564402553650226
872.0,53.57882763616574
873.0,53.593224828921706
874.0,53.60759415653743
875.0,53.621935660066924
876.0,53.636249368507535
877.0,53.65053531020273
878.0,53.664793518524434
879.0,53.67902403185336
880.0,53.69322687086769
881.0,53.70740207261778
882.0,53.721549667804766
883.0,53.735669686463126
884.0,53.749762157959665
885.0,53.76382711099468
886.0,53.77786457925292
887.0,53.79187459008949
888.0,53.80585717019393
889.0,53.819812351228876
890.0,53.83374015854088
891.0,53.84764062244244
892.0,53.86151377256634
893.0,53.87535963224032
894.0,53.8891782353697
895.0,53.90296960393118
896.0,53.91673376485137
897.0,53.93047074437784
898.0,53.944180573686225
899.0,53.95786327765687
900.0,53.97151887489669
901.0,53.98514739453876
902.0,53.99874886502363
903.0,54.012323308516216
904.0,54.02587075208784
905.0,54.039391216543464
906.0,54.05288472758684
907.0,54.0663513046658
908.0,54.07979097768484
909.0,54.09320377028429
910.0,54.10658969986309
911.0,54.119948788702075
912.0,54.133281058398566
913.0,54.146586540952114
914.0,54.15986524548899
915.0,54.17311720262761
916.0,54.18634242567856
917.0,54.199540938343375
918.0,54.2127127636265
919.0,54.22585792383812
920.0,54.23897642956612
921.0,54.25206830726863
922.0,54.2651335716845
923.0,54.27817224787978
924.0,54.29118434922145
925.0,54.30416989389657
926.0,54.31712890489352
927.0,54.33006139901268
928.0,54.34296738689086
