T(K),Cp_Thiswork
1491.0,79.22182332995982
1492.0,79.22745634592003
1493.0,79.23307691130407
1494.0,79.23864188932002
1495.0,79.24425207499388
1496.0,79.24986429765637
1497.0,79.25542107903401
1498.0,79.26097998697507
1499.0,79.26651231584242
1500.0,79.27208991291312
1501.0,79.27759792789739
1502.0,79.28313689673274
1503.0,79.28864944141256
1504.0,79.29417862500452
1505.0,79.29963847078191
1506.0,79.30514368151836
1507.0,79.31065127093004
1508.0,79.31610400688173
1509.0,79.32155920901916
1510.0,79.32703120073067
1511.0,79.33246279987554
1512.0,79.33788265993459
1513.0,79.34331938909331
1514.0,79.34875871171688
1515.0,79.35415782613066
1516.0,79.3595596089491
1517.0,79.36493555480195
1518.0,79.37034274686242
1519.0,79.37573841674305
1520.0,79.3810656177331
1521.0,79.38643837704784
1522.0,79.39181395989488
1523.0,79.39710701154213
1524.0,79.40245988806842
1525.0,79.40778723431333
1526.0,79.41310331608089
1527.0,79.41837975642349
1528.0,79.42370183168647
1529.0,79.42897014269839
1530.0,79.4342557252952
1531.0,79.43950184501072
1532.0,79.44479364307999
1533.0,79.45006022324988
1534.0,79.45525913584233
1535.0,79.4605321018156
1536.0,79.46575165021831
1537.0,79.47097446939425
1538.0,79.47615814318273
1539.0,79.48138757655211
1540.0,79.48656380150102
1541.0,79.49175754417183
1542.0,79.496940561136
1543.0,79.50211288738645
1544.0,79.50728866915011
1545.0,79.51241150191208
1546.0,79.51756607107497
1547.0,79.52271007774475
1548.0,79.52782946758228
1549.0,79.53296654159661
1550.0,79.53805091259021
1551.0,79.5431952413434
1552.0,79.5482588141663
1553.0,79.55335423566159
1554.0,79.55843932387862
1555.0,79.56352816244724
1556.0,79.56853650454485
1557.0,79.57361889040352
1558.0,79.57867702348186
1559.0,79.58369692694535
1560.0,79.58873475453794
1561.0,79.59377649006191
1562.0,79.59879412948068
1563.0,79.60377371813789
1564.0,79.60878531884302
1565.0,79.61377294011292
1566.0,79.61875061981591
1567.0,79.62374635572752
1568.0,79.62869026337185
1569.0,79.63368022430355
1570.0,79.63860447941687
1571.0,79.64353292853521
1572.0,79.64849349632628
1573.0,79.65343036984437
1574.0,79.65832965505608
1575.0,79.66324716840597
1576.0,79.66815504466645
1577.0,79.67302546309209
1578.0,79.67792809377134
1579.0,79.68283508787407
1580.0,79.6877186413065
1581.0,79.6925509946818
1582.0,79.69742951940852
1583.0,79.70228471586458
1584.0,79.70713051971322
1585.0,79.7119530809359
1586.0,79.71678019999621
1587.0,79.72158415058233
1588.0,79.72639271065523
1589.0,79.73121975432404
1590.0,79.73600986396801
1591.0,79.74080464895381
1592.0,79.7455764382849
1593.0,79.75035295387023
1594.0,79.7551342099114
1595.0,79.75989256865387
1596.0,79.76462807755907
1597.0,79.76940985802182
1598.0,79.7741274000226
1599.0,79.77886362291262
1600.0,79.78357712936901
1601.0,79.78830934412811
1602.0,79.79301890326144
1603.0,79.79770585370147
1604.0,79.80239779392042
1605.0,79.80710850750101
1606.0,79.81175540313511
1607.0,79.81644865031018
1608.0,79.82113319801238
1609.0,79.82579532800332
1610.0,79.83039385963728
1611.0,79.83505252073203
1612.0,79.83971633237607
1613.0,79.84430295310102
1614.0,79.84894969727121
1615.0,79.85357422329663
1616.0,79.8581765771719
1617.0,79.8627705082253
1618.0,79.86736974349064
1619.0,79.8719606030415
1620.0,79.87654311592273
1621.0,79.88110362974757
1622.0,79.88569689284805
1623.0,79.89024086310808
1624.0,79.89476294843247
1625.0,79.89933148939105
1626.0,79.90386452690414
1627.0,79.90840306669313
1628.0,79.91291983561872
1629.0,79.91741487867867
1630.0,79.92195639756791
1631.0,79.92643534750312
1632.0,79.93096078534367
1633.0,79.93542375478772
1634.0,79.93993322386733
1635.0,79.94439392843442
1636.0,79.9488603387541
1637.0,79.95333246594149
1638.0,79.95779673411324
1639.0,79.9622395893209
1640.0,79.966661075907
1641.0,79.97111551971504
1642.0,79.97552150887354
1643.0,79.97993335815352
1644.0,79.9843781861377
1645.0,79.98880177678309
1646.0,79.99316354531408
1647.0,79.99757188379691
1648.0,80.0019726257387
1649.0,80.00636579815617
1650.0,80.01071086563327
1651.0,80.01508899619003
1652.0,80.01945963782947
1653.0,80.0237688001823
1654.0,80.0281515633727
1655.0,80.03251340222957
1656.0,80.03684087215998
1657.0,80.04116099705676
1658.0,80.04550075661903
1659.0,80.04981973059095
1660.0,80.05409103040135
1661.0,80.05840895302737
1662.0,80.06271963975803
1663.0,80.06700966760533
1664.0,80.07126563525226
1665.0,80.07556823079956
1666.0,80.07985025063938
1667.0,80.08411173711923
1668.0,80.088339310784
1669.0,80.09261352735271
1670.0,80.09686729305282
1671.0,80.10106043418779
1672.0,80.10531363973757
1673.0,80.10955988156223
1674.0,80.11377240744244
1675.0,80.11796465890669
1676.0,80.12219018876904
1677.0,80.12640885586185
1678.0,80.13056721799157
1679.0,80.13477225683832
1680.0,80.13897050804637
1681.0,80.14312194532704
1682.0,80.14729336741489
1683.0,80.15147142685959
1684.0,80.15562946392124
1685.0,80.15978084823445
1686.0,80.1639122812686
1687.0,80.16807707443336
1688.0,80.172208642256
1689.0,80.17632034869217
1690.0,80.1804388368137
1691.0,80.18457741025586
1692.0,80.18868289943373
1693.0,80.19276864599794
1694.0,80.19687452859246
1695.0,80.20097399065052
1696.0,80.20506705619063
1697.0,80.20912722313479
1698.0,80.21319432065289
1699.0,80.21726835626691
1700.0,80.22130959730987
1701.0,80.22538430629783
1702.0,80.22942627891797
1703.0,80.23347526246702
1704.0,80.23749158938716
1705.0,80.24154141303481
1706.0,80.24558506579413
1707.0,80.2495565281079
1708.0,80.25357473306524
1709.0,80.25762644096817
1710.0,80.26161928008142
1711.0,80.26559289923037
1712.0,80.26958688204236
1713.0,80.27360121886916
1714.0,80.27757004726459
1715.0,80.28151976910641
1716.0,80.28550306244773
1717.0,80.28948043836063
1718.0,80.29339932383476
1719.0,80.29735181089323
1720.0,80.30131159731165
1721.0,80.30527868924871
1722.0,80.30918745679827
1723.0,80.31310359638651
1724.0,80.31704023060544
1725.0,80.3209317941635
1726.0,80.32484388598199
1727.0,80.3287502954688
1728.0,80.3326772342854
1729.0,80.33651997679218
1730.0,80.34043565035954
1731.0,80.34431955084519
1732.0,80.34821095222944
1733.0,80.35205758871989
1734.0,80.35591178046252
1735.0,80.35981270417902
1736.0,80.3636428518661
1737.0,80.36749364989527
1738.0,80.37132596479967
1739.0,80.37517894086638
1740.0,80.37900044656004
1741.0,80.38281658520157
1742.0,80.38664039746756
1743.0,80.39045887449761
1744.0,80.3942850461225
1745.0,80.39809291092261
1746.0,80.40188250613798
1747.0,80.40566686139265
1748.0,80.40944599782337
1749.0,80.41323291808352
1750.0,80.4170276269926
1751.0,80.42079121613693
1752.0,80.42453670417719
1753.0,80.42831596934084
1754.0,80.43207716414076
1755.0,80.43583327487518
1756.0,80.43957137790689
1757.0,80.44330444873792
1758.0,80.4470325078433
1759.0,80.45078143209149
1760.0,80.45448659537891
1761.0,80.4582126538192
1762.0,80.46193377125962
1763.0,80.46563706100052
1764.0,80.46933546081466
1765.0,80.4730160945918
1766.0,80.47673056184158
1767.0,80.480414406889
1768.0,80.4841063223826
1769.0,80.48776768754605
1770.0,80.49143716284728
1771.0,80.49512761638871
1772.0,80.49873616468193
1773.0,80.50243001992031
1774.0,80.50608060726277
1775.0,80.5097522089769
1776.0,80.51334211167273
1777.0,80.51700441831841
1778.0,80.52063643670363
1779.0,80.52427668314178
1780.0,80.52786107911396
1781.0,80.53150500740142
1782.0,80.53510596143911
1783.0,80.53870240954818
1784.0,80.54229437089306
1785.0,80.54590744433067
1786.0,80.54950326342755
1787.0,80.55308186301284
1788.0,80.55665605194051
1789.0,80.56023861781807
1790.0,80.5637912733689
1791.0,80.56737785979952
1792.0,80.57092183124303
1793.0,80.57448699168924
1794.0,80.57802235909189
1795.0,80.58157893169529
1796.0,80.58511850120895
1797.0,80.58867928134019
1798.0,80.59217221069301
1799.0,80.59571182989053
1800.0,80.59923454088775
1801.0,80.60271496710743
1802.0,80.6062547749748
1803.0,80.60977773476515
1804.0,80.6132711908708
1805.0,80.61673519300722
1806.0,80.62025854418468
1807.0,80.62375246698245
1808.0,80.62724234801975
1809.0,80.63069021535708
1810.0,80.634184740484
1811.0,80.63764996146874
1812.0,80.64109857515929
1813.0,80.64455589964598
1814.0,80.64800929983059
1815.0,80.65147142522953
1816.0,80.65492965113765
1817.0,80.65834613109884
1818.0,80.66178401036696
1819.0,80.66520544228516
1820.0,80.6686356713379
1821.0,80.67203689797057
1822.0,80.6754847420339
1823.0,80.6788784383794
1824.0,80.68229357539379
1825.0,80.6856798208837
1826.0,80.6891000948667
1827.0,80.69247895291838
1828.0,80.69586671457726
1829.0,80.6992633812494
1830.0,80.7026061869754
1831.0,80.70600814544736
1832.0,80.70938139414902
1833.0,80.71276359470308
1834.0,80.71607955241463
1835.0,80.71945463653742
1836.0,80.72280113000377
1837.0,80.72614411483423
1838.0,80.72948360764468
1839.0,80.73281962499122
1840.0,80.73616468487234
1841.0,80.73948129940491
1842.0,80.7427944983272
1843.0,80.74612926992853
1844.0,80.74944815720755
1845.0,80.75275119204319
1846.0,80.75608828780182
1847.0,80.75935969248994
1848.0,80.76264026006359
1849.0,80.76595490093835
1850.0,80.76925378582851
1851.0,80.77251205732604
1852.0,80.77579197475836
1853.0,80.77908108883554
1854.0,80.7823669710442
1855.0,80.78558751786417
1856.0,80.78886700974071
1857.0,80.79213090372058
1858.0,80.79540404787352
1859.0,80.79863682942589
1860.0,80.80186650472551
1861.0,80.80511787535205
1862.0,80.80836615040577
1863.0,80.81159896276755
1864.0,80.81480396578904
1865.0,80.81805544025563
1866.0,80.82122966722758
1867.0,80.82447510018541
1868.0,80.82768044902704
1869.0,80.8308951827431
1870.0,80.83406991422778
1871.0,80.83729109620785
1872.0,80.84049699988346
1873.0,80.8436629929894
1874.0,80.84683844174955
1875.0,80.850023345897
1876.0,80.85321770511689
1877.0,80.8563476534783
1878.0,80.85952403495024
1879.0,80.86270990100412
1880.0,80.86588065994479
1881.0,80.86901176095995
1882.0,80.87216469173043
1883.0,80.87532715605057
1884.0,80.87845005261244
1885.0,80.88159479240097
1886.0,80.88472456445363
1887.0,80.88785165857361
1888.0,80.89096383446234
1889.0,80.89411012087422
1890.0,80.89722926317965
1891.0,80.90034578547946
1892.0,80.9034229986685
1893.0,80.90654656878871
1894.0,80.90966755178064
1895.0,80.91272486558613
1896.0,80.91582852832552
1897.0,80.91892965685011
1898.0,80.92202826527529
1899.0,80.92509996975278
1900.0,80.92816920260559
1901.0,80.93124816676287
1902.0,80.93430030959983
1903.0,80.93738656920392
1904.0,80.9404460454707
1905.0,80.9435031199522
1906.0,80.9465334792469
1907.0,80.94958580174624
1908.0,80.952660070887
1909.0,80.95568337935485
1910.0,80.95870437504625
1911.0,80.96173521004279
1912.0,80.9647880162106
1913.0,80.9678021352926
1914.0,80.97080187275361
1915.0,80.97383573021504
1916.0,80.97686733617464
1917.0,80.97984827129689
1918.0,80.98285122834706
1919.0,80.98587619057324
1920.0,80.98885058227837
1921.0,80.99184700582079
1922.0,80.9948654442582
1923.0,80.99782133410253
1924.0,81.00079927533028
1925.0,81.00378718293011
1926.0,81.00677299190669
1927.0,81.0097687734055
1928.0,81.01269015402706
1929.0,81.01566976552202
1930.0,81.01862324433729
1931.0,81.0215747095749
1932.0,81.02452417411685
1933.0,81.02747165083126
1934.0,81.0304291756398
1935.0,81.03334867386727
1936.0,81.03630228197046
1937.0,81.03922992705785
1938.0,81.04216766122396
1939.0,81.04507948758396
1940.0,81.04802541471358
1941.0,81.05094546915798
1942.0,81.05381572677304
1943.0,81.05675604280192
1944.0,81.0596705535061
1945.0,81.06258323791538
1946.0,81.06547018158727
1947.0,81.0683314266446
1948.0,81.07126264322187
1949.0,81.07412037177649
1950.0,81.07702414975988
1951.0,81.07990229806184
1952.0,81.08277872599562
1953.0,81.08562958820367
1954.0,81.08852646937869
1955.0,81.09139780902989
1956.0,81.09424364891794
1957.0,81.09708784865626
1958.0,81.09995422835185
1959.0,81.10281897212337
1960.0,81.10565830349161
1961.0,81.10849604247475
1962.0,81.11133220089906
1963.0,81.11421430831925
1964.0,81.11699982344066
1965.0,81.11985505024515
1966.0,81.12266126527527
1967.0,81.12546597824615
1968.0,81.12831662013048
1969.0,81.13111834418451
1970.0,81.13396598112355
1971.0,81.13674108245982
1972.0,81.13953842969512
1973.0,81.14235800489104
1974.0,81.14517613928498
1975.0,81.14794556230748
1976.0,81.15073723779356
1977.0,81.15352752626154
1978.0,81.15629282738406
1979.0,81.159103987525
1980.0,81.16186659076176
1981.0,81.16462787169084
1982.0,81.16738784149149
1983.0,81.17017007421224
1984.0,81.17295099859939
1985.0,81.17570708245044
1986.0,81.17843836606154
1987.0,81.18121546131505
1988.0,81.18396777838831
1989.0,81.18669535747345
1990.0,81.18944522806274
1991.0,81.19217040198481
1992.0,81.19491786978772
1993.0,81.1976406820677
1994.0,81.20040924630023
1995.0,81.20312973056348
1996.0,81.20577876739165
1997.0,81.20854386865639
1998.0,81.21126098032146
1999.0,81.21397698593715
2000.0,81.21666849846892
2001.0,81.21938233353596
2002.0,81.22209509440783
2003.0,81.22478342294126
2004.0,81.22749407667155
2005.0,81.23018033839205
2006.0,81.23286558725466
2007.0,81.23552650359323
2008.0,81.23823308797088
2009.0,81.24091536062991
2010.0,81.24359666191954
2011.0,81.24623041915197
2012.0,81.2489098278861
2013.0,81.25156502383177
2014.0,81.2542425713738
2015.0,81.25691919879449
