T(K),Cp_Thiswork
351.0,39.40837080288077
352.0,39.449463255868494
353.0,39.49047063146013
354.0,39.5313928078331
355.0,39.572229672089065
356.0,39.612981240083876
357.0,39.65364741249317
358.0,39.69422815724516
359.0,39.73472339014319
360.0,39.775133150033966
361.0,39.815457365445276
362.0,39.85569597309768
363.0,39.89584897313772
364.0,39.9359164257214
365.0,39.97589828557384
366.0,40.01579446186585
367.0,40.05560508483214
368.0,40.09533012828692
369.0,40.13496962488978
370.0,40.17452351066528
371.0,40.2139919316897
372.0,40.25337483583594
373.0,40.29267232683045
374.0,40.33188441403859
375.0,40.371011161115916
376.0,40.41005258918572
377.0,40.44900877214941
378.0,40.48787978789963
379.0,40.52666571823081
380.0,40.56536660469453
381.0,40.603982582004306
382.0,40.642513657665646
383.0,40.68095993216983
384.0,40.71932155088473
385.0,40.75759853766134
386.0,40.79579104520522
387.0,40.83389918736452
388.0,40.87192300356804
389.0,40.9098626559163
390.0,40.94771823192491
391.0,40.98548986143309
392.0,41.02317767709138
393.0,41.06078181428502
394.0,41.098302376215145
395.0,41.13573947127914
396.0,41.173093280064364
397.0,41.21036395009409
398.0,41.24755156677916
399.0,41.28465631777631
400.0,41.32167835941797
401.0,41.3586177895985
402.0,41.395474832038396
403.0,41.43224956229459
404.0,41.46894220737215
405.0,41.505552907851694
406.0,41.54208183575615
407.0,41.578529111985844
408.0,41.61489496738321
409.0,41.65117952867684
410.0,41.68738297826549
411.0,41.72350552389395
412.0,41.75954730245666
413.0,41.795508502490634
414.0,41.83138933579177
415.0,41.86718994883177
416.0,41.90291055643773
417.0,41.93855133186216
418.0,41.974112471382796
419.0,42.009594153444645
420.0,42.044996596346095
421.0,42.08031996402812
422.0,42.11556447712701
423.0,42.15073032188782
424.0,42.18581770348158
425.0,42.2208268277501
426.0,42.255757886668235
427.0,42.290611089116226
428.0,42.32538663122988
429.0,42.360084737361426
430.0,42.39470560575843
431.0,42.42924943748042
432.0,42.46371645799148
433.0,42.49810685994439
434.0,42.53242087953069
435.0,42.56665871223984
436.0,42.60082056693352
437.0,42.634906678418105
438.0,42.668917240661855
439.0,42.70285248793449
440.0,42.736712625580466
441.0,42.77049787994394
442.0,42.804208465185525
443.0,42.83784459767298
444.0,42.87140649960706
445.0,42.90489439604688
446.0,42.93830850191273
447.0,42.97164904033994
448.0,43.004916234114546
449.0,43.03811030564063
450.0,43.07123147670818
451.0,43.104279970582496
452.0,43.13725601098693
453.0,43.170159821891986
454.0,43.202991624627984
455.0,43.23575164826873
