T(K),Cp_Thiswork
2256.0,61.314572459444136
2257.0,61.31595987712582
2258.0,61.317347132452625
2259.0,61.31873124178989
2260.0,61.32011472415468
2261.0,61.32149734501961
2262.0,61.32287887105541
2263.0,61.3242563393878
2264.0,61.325634984525166
2265.0,61.32701184198203
2266.0,61.32838668317608
2267.0,61.32975928070033
2268.0,61.33113211923522
2269.0,61.33250225490538
2270.0,61.33387216685742
2271.0,61.3352389214636
2272.0,61.336604992345016
2273.0,61.337970147338396
2274.0,61.339331468113244
2275.0,61.34069410347524
2276.0,61.342055133535766
2277.0,61.343414330838414
2278.0,61.34477146909238
2279.0,61.346126323167326
2280.0,61.34748133311241
2281.0,61.34883626451054
2282.0,61.350185571533544
2283.0,61.35153700258611
2284.0,61.35288501801956
2285.0,61.354234689158304
2286.0,61.35558049407784
2287.0,61.35692485397571
2288.0,61.35826754260803
2289.0,61.35961096435612
2290.0,61.36094963253545
2291.0,61.362291201362964
2292.0,61.3636275722195
2293.0,61.36496376455612
2294.0,61.36629954766913
2295.0,61.36763208529811
2296.0,61.36896636628585
2297.0,61.37029695372456
2298.0,61.37162622825704
2299.0,61.37295396495141
2300.0,61.37427994002074
2301.0,61.375606515025225
2302.0,61.37692829631051
2303.0,61.37825280494401
2304.0,61.37957465329902
2305.0,61.38089362328522
2306.0,61.382212063545296
2307.0,61.38352974712309
2308.0,61.38484388998819
2309.0,61.38615938760442
2310.0,61.3874709036772
2311.0,61.388783321193785
2312.0,61.39009386435728
2313.0,61.39140231303044
2314.0,61.39271098438685
2315.0,61.394017117036995
2316.0,61.39532302310812
2317.0,61.39662595076915
2318.0,61.39792820710822
2319.0,61.39922956781007
2320.0,61.40052980969175
2321.0,61.40182619993362
2322.0,61.40312354274141
2323.0,61.40441910392397
2324.0,61.40571266478409
2325.0,61.407006504104515
2326.0,61.40829790186814
2327.0,61.4095891319225
2328.0,61.410877483654474
2329.0,61.412165225983685
2330.0,61.413452136169596
2331.0,61.41473551763703
2332.0,61.41602010334317
2333.0,61.41730319538793
2334.0,61.418584575489774
2335.0,61.41986402647109
2336.0,61.42114133225418
2337.0,61.42241873161299
2338.0,61.42369600011875
2339.0,61.42497046772934
2340.0,61.42624436599496
2341.0,61.427515034084664
2342.0,61.42878713498568
2343.0,61.430055573820596
2344.0,61.431325001826195
2345.0,61.432590340257974
2346.0,61.43385622863197
2347.0,61.43512002316412
2348.0,61.436383925879525
2349.0,61.43764530211516
2350.0,61.43890634917835
2351.0,61.440164441487255
2352.0,61.441424173311745
2353.0,61.442680519585906
2354.0,61.443935668217534
2355.0,61.445189403099306
2356.0,61.44644150920942
2357.0,61.447694157208744
2358.0,61.448944742839814
2359.0,61.45019305433165
2360.0,61.45144125540641
2361.0,61.45268675524292
2362.0,61.45393408061898
2363.0,61.455178275220604
2364.0,61.45641913263505
2365.0,61.45766116264909
2366.0,61.4589017866044
2367.0,61.460140791215196
2368.0,61.461377964266504
2369.0,61.462615438806765
2370.0,61.46385065389133
2371.0,61.46508573805008
2372.0,61.466318139146765
2373.0,61.467549981197905
2374.0,61.46878104843444
2375.0,61.47000880186782
2376.0,61.47123767976191
2377.0,61.47246514196323
2378.0,61.47368866256281
2379.0,61.47491497437808
2380.0,61.476136924780576
2381.0,61.477358924448765
2382.0,61.478580756307295
2383.0,61.47979990629315
2384.0,61.48101846405045
2385.0,61.482233924143046
2386.0,61.483450660120496
2387.0,61.48466388034326
2388.0,61.485877947501166
2389.0,61.48709036363198
2390.0,61.488300920137206
2391.0,61.48951168163855
2392.0,61.49072016302054
2393.0,61.491928424577836
2394.0,61.4931339897184
2395.0,61.494338914415465
2396.0,61.49554298673314
2397.0,61.49674599578765
2398.0,61.4979477317428
2399.0,61.49914798580603
2400.0,61.50034655022547
2401.0,61.50154321828451
2402.0,61.502740021434775
2403.0,61.50393674555772
2404.0,61.5051309467584
2405.0,61.50632465014519
2406.0,61.50751542018919
