T(K),Cp_Thiswork
2745.0,102.2318762620646
2746.0,102.23612941495942
2747.0,102.24038647791083
2748.0,102.24463467970772
2749.0,102.2488779843952
2750.0,102.25311201661295
2751.0,102.25734898589188
2752.0,102.26158446722961
2753.0,102.26581406706548
2754.0,102.2700334231272
2755.0,102.27425460923719
2756.0,102.27847321436296
2757.0,102.28268485882168
2758.0,102.28689334130443
2759.0,102.29109428931437
2760.0,102.29529958259248
2761.0,102.29949670893429
2762.0,102.30368940850236
2763.0,102.30787332379379
2764.0,102.31206020393904
2765.0,102.31624564487166
2766.0,102.32041727208187
2767.0,102.32459474888226
2768.0,102.32876569088336
2769.0,102.33293371229279
2770.0,102.3370944567503
2771.0,102.34125151103602
2772.0,102.34540842162652
2773.0,102.34956081833731
2774.0,102.35370436200327
2775.0,102.35785042691445
2776.0,102.36198680612935
2777.0,102.36612481240607
2778.0,102.37025228314526
2779.0,102.37438824117577
2780.0,102.37851276220121
2781.0,102.38262930116412
2782.0,102.38674899304704
2783.0,102.39085976008256
2784.0,102.39497267760612
2785.0,102.39907571230792
2786.0,102.4031798803347
2787.0,102.40727319279523
2788.0,102.411366607098
2789.0,102.41546337595045
2790.0,102.41955155155618
2791.0,102.4236344141256
2792.0,102.42770765889722
2793.0,102.43178960395116
2794.0,102.43586082591897
2795.0,102.4399245582102
2796.0,102.44399147774084
2797.0,102.44805723080769
2798.0,102.45211004759796
2799.0,102.45616797630986
2800.0,102.46021924160247
2801.0,102.46425956220989
2802.0,102.46830682858294
2803.0,102.47234194363206
2804.0,102.47638271016145
2805.0,102.48041010874253
2806.0,102.48444185510319
2807.0,102.48846630558533
2808.0,102.49248647643142
2809.0,102.49650534906438
2810.0,102.50051862078165
2811.0,102.5045292526265
2812.0,102.5085329540995
2813.0,102.51253266610927
2814.0,102.51653129544671
2815.0,102.52053171501845
2816.0,102.524522458123
2817.0,102.52850642633297
2818.0,102.53249360867392
2819.0,102.5364725815593
2820.0,102.54045328330773
2821.0,102.54442433511592
2822.0,102.54839562497264
2823.0,102.55236286084164
2824.0,102.55632880730082
2825.0,102.5602891856899
2826.0,102.56423974752204
2827.0,102.5681972128724
2828.0,102.57214332529489
2829.0,102.57608777664805
2830.0,102.58003323181707
2831.0,102.58396848891769
2832.0,102.58790314429348
2833.0,102.59183981438053
2834.0,102.59576734143637
2835.0,102.5996883713846
2836.0,102.60361235986116
2837.0,102.60752819343534
2838.0,102.61143847061022
2839.0,102.61535255448489
2840.0,102.61925937622362
2841.0,102.62316148783137
2842.0,102.62706141092221
2843.0,102.63095490170902
2844.0,102.63485118675248
2845.0,102.63873928697477
2846.0,102.64262169369778
2847.0,102.64650754401356
2848.0,102.65038590391067
2849.0,102.65425922040032
2850.0,102.65812991110563
2851.0,102.66200036444998
2852.0,102.66586633805126
2853.0,102.66972361931782
2854.0,102.67358774297566
2855.0,102.67744130841565
2856.0,102.68129323508887
2857.0,102.6851392979275
