T(K),Cp_Thiswork
1572.0,74.93748389095903
1573.0,74.9435713075775
1574.0,74.9496179180442
1575.0,74.95562369121735
1576.0,74.96158860171786
1577.0,74.96751261847994
1578.0,74.97339571238311
1579.0,74.97923785245534
1580.0,74.98503901344678
1581.0,74.99079916446368
1582.0,74.99651827653472
1583.0,75.00219632263266
1584.0,75.0078332738586
1585.0,75.0134290994911
1586.0,75.01898377447309
1587.0,75.02449726815706
1588.0,75.02996955181665
1589.0,75.03540059862574
1590.0,75.04079038365019
1591.0,75.04613887269139
1592.0,75.05144603718574
1593.0,75.0567118541654
1594.0,75.06193629513112
1595.0,75.06711933346641
1596.0,75.07226093705876
1597.0,75.07736107938968
1598.0,75.0824197357957
1599.0,75.08743687614799
1600.0,75.09241247585878
1601.0,75.09734650487533
1602.0,75.10223893868901
1603.0,75.10708974734052
1604.0,75.11189890638032
1605.0,75.11666638957924
1606.0,75.12139216892254
1607.0,75.12607621463907
1608.0,75.13071850605068
1609.0,75.13531901345885
1610.0,75.13987770903493
1611.0,75.14439457038438
1612.0,75.14886956975579
1613.0,75.1533026812327
1614.0,75.15769387715643
1615.0,75.16204313170434
1616.0,75.16635042443693
1617.0,75.17061572247601
1618.0,75.17483900546047
1619.0,75.17902024772806
1620.0,75.1831594183387
1621.0,75.18725649880987
1622.0,75.19131146183372
1623.0,75.19532428192319
1624.0,75.19929493539722
1625.0,75.20322339685848
1626.0,75.2071096427016
1627.0,75.21095364762466
1628.0,75.21475538461945
1629.0,75.21851483196875
1630.0,75.2222319697298
1631.0,75.22590676581302
1632.0,75.22953920383974
1633.0,75.23312925530895
1634.0,75.23667689698271
1635.0,75.24018210739298
1636.0,75.24364485993226
1637.0,75.24706513666779
1638.0,75.25044291109177
1639.0,75.25377816190834
1640.0,75.25707086272534
1641.0,75.26032099577235
1642.0,75.26352853475868
1643.0,75.26669345857721
1644.0,75.26981574786149
1645.0,75.27289537479447
1646.0,75.27593232011755
1647.0,75.27892656290642
1648.0,75.28187808059855
1649.0,75.28478685237438
1650.0,75.2876528557806
1651.0,75.29047607009045
1652.0,75.29325647296018
1653.0,75.29599404713016
1654.0,75.29868876700411
1655.0,75.30134061542093
1656.0,75.3039495702425
1657.0,75.3065156110743
1658.0,75.30903871921758
1659.0,75.31151887106667
1660.0,75.31395605134675
1661.0,75.31635023326223
1662.0,75.31870140824392
1663.0,75.32100954631896
1664.0,75.32327463242707
1665.0,75.3254966466096
1666.0,75.32767557388372
1667.0,75.32981139113647
1668.0,75.3319040769606
1669.0,75.33395362143095
1670.0,75.33595999674576
1671.0,75.33792319306957
1672.0,75.33984318599913
1673.0,75.3417199625496
1674.0,75.34355350168966
1675.0,75.34534378731107
1676.0,75.34709079853333
1677.0,75.3487945258007
1678.0,75.3504549451349
1679.0,75.35207204388527
1680.0,75.35364580142864
1681.0,75.35517620522553
1682.0,75.35666323479414
1683.0,75.35810687771058
1684.0,75.35950711681976
1685.0,75.36086393662825
1686.0,75.36217732012574
1687.0,75.36344725195127
1688.0,75.36467371838997
1689.0,75.36585670421174
1690.0,75.36699619268731
1691.0,75.36809217185898
1692.0,75.36914462513454
1693.0,75.3701535375636
1694.0,75.37111889583198
1695.0,75.37204068512766
1696.0,75.37291889538065
1697.0,75.3737535057045
1698.0,75.37454450927709
1699.0,75.37529189156429
1700.0,75.37599563657061
1701.0,75.37665573302375
1702.0,75.37727216816282
1703.0,75.37784493085879
1704.0,75.37837400848319
1705.0,75.37885938697764
1706.0,75.37930105388823
1707.0,75.37969899837492
1708.0,75.38005321117916
1709.0,75.3803636785487
1710.0,75.38063039137789
1711.0,75.38085333607616
1712.0,75.381032500661
1713.0,75.38116788079091
1714.0,75.3812594585855
1715.0,75.3813072298476
