T(K),Cp_Thiswork
721.0,92.0200707944785
722.0,92.05557619321335
723.0,92.09098005085922
724.0,92.12627447109774
725.0,92.1614633510351
726.0,92.19654630328021
727.0,92.23152661385126
728.0,92.26639942769732
729.0,92.30117138858178
730.0,92.33583714169177
731.0,92.37040272508213
732.0,92.40486230540753
733.0,92.43921752603156
734.0,92.47347352895588
735.0,92.50762754653209
736.0,92.54167660477356
737.0,92.57562873467278
738.0,92.60947667870629
739.0,92.64322415763905
740.0,92.67687455736841
741.0,92.71041995075954
742.0,92.74387052343148
743.0,92.77722149745253
744.0,92.81047153564482
745.0,92.84362265547948
746.0,92.8766765734809
747.0,92.90963471100471
748.0,92.94249112999815
749.0,92.97525381945269
750.0,93.00791984917844
751.0,93.04048956861438
752.0,93.07296305950841
753.0,93.10534014133005
754.0,93.13762037662471
755.0,93.16980648887082
756.0,93.2018974910952
757.0,93.23389553390214
758.0,93.26579910293815
759.0,93.29760979814715
760.0,93.32932559944066
761.0,93.36094757782213
762.0,93.3924798168376
763.0,93.42391622514874
764.0,93.45526361757355
765.0,93.48651543382938
766.0,93.51768112629772
767.0,93.54875042604485
768.0,93.57973218462031
769.0,93.61062209777329
770.0,93.64142201481218
771.0,93.67213348817396
772.0,93.70275464769328
773.0,93.73328340122063
774.0,93.76372673938474
775.0,93.79408199961988
776.0,93.82434631331296
777.0,93.8545257699008
778.0,93.88461392602937
779.0,93.91461629831066
780.0,93.94453201912563
781.0,93.97436297088974
782.0,94.0041047857154
783.0,94.03375884804466
784.0,94.06332920232609
785.0,94.09281662098367
786.0,94.12221576852394
787.0,94.15152986427339
788.0,94.18075891710717
789.0,94.20990554978677
790.0,94.2389663578515
791.0,94.26794343415104
792.0,94.29683857115137
793.0,94.32565045232263
794.0,94.35437752970036
795.0,94.38302360087619
796.0,94.4115865851332
797.0,94.44006694384716
798.0,94.46846761520825
799.0,94.49678576079067
800.0,94.52502377385169
801.0,94.55317833780934
802.0,94.58125401094776
803.0,94.60924965292277
804.0,94.63716388934168
805.0,94.66500041158933
806.0,94.69275467761128
807.0,94.72043246271178
808.0,94.74802873992046
809.0,94.77554870305332
810.0,94.80298944229442
811.0,94.83035041794405
812.0,94.85763595391629
813.0,94.88484240622783
814.0,94.91197353389451
815.0,94.93902521734319
816.0,94.96600067280008
817.0,94.9929003057841
818.0,95.019724257944
819.0,95.04646994809225
820.0,95.07314194798784
821.0,95.09973716318859
822.0,95.12625958774781
823.0,95.1527056359619
824.0,95.17907634450982
825.0,95.2053724744335
826.0,95.23159451676612
827.0,95.25774506358856
828.0,95.28381933945055
829.0,95.30982177746985
830.0,95.33574947826129
831.0,95.36160630001457
832.0,95.38738885154616
833.0,95.41310043856397
834.0,95.43873719953972
835.0,95.46430418001998
836.0,95.48979929300123
837.0,95.51522248795062
838.0,95.54057569812461
839.0,95.56585834008476
840.0,95.59106958939346
841.0,95.61620838581548
842.0,95.64128000939871
843.0,95.66628066362247
844.0,95.69121071291623
845.0,95.71607241916837
846.0,95.74086560034372
847.0,95.7655876913573
848.0,95.79024229950907
849.0,95.81482848102796
850.0,95.8393450599061
851.0,95.86379481577109
852.0,95.8881781397286
853.0,95.91249309371625
854.0,95.93673958778271
855.0,95.96092752754842
856.0,95.98503578997814
857.0,96.00908601933138
858.0,96.03304873020411
859.0,96.0569750770157
860.0,96.08081507480007
861.0,96.1045989747291
862.0,96.1283166321129
863.0,96.15197752254936
864.0,96.17555155326988
865.0,96.19908684665252
866.0,96.22253348090018
867.0,96.24591935733659
868.0,96.26925239584736
869.0,96.29252103875626
870.0,96.31571371528834
871.0,96.33885658576601
872.0,96.36193747939461
873.0,96.38494422497777
874.0,96.40788323513894
875.0,96.43077903190641
876.0,96.45360021163833
877.0,96.47635235991596
878.0,96.49905890634764
879.0,96.52168822269216
880.0,96.54426313286577
881.0,96.56678782320952
882.0,96.58923048021472
883.0,96.611630661912
884.0,96.63395626902332
885.0,96.65622829253326
886.0,96.67843210891942
