T(K),Cp_Thiswork
1380.0,69.73815533784598
1381.0,69.75327105521893
1382.0,69.7682386471657
1383.0,69.78321404414633
1384.0,69.79820923298371
1385.0,69.81303574900251
1386.0,69.82806199070127
1387.0,69.8429233287752
1388.0,69.85780390570825
1389.0,69.87268738037695
1390.0,69.88742176629474
1391.0,69.90234293523515
1392.0,69.9170986059231
1393.0,69.93186873607095
1394.0,69.94648123890315
1395.0,69.96127579182955
1396.0,69.97591651695708
1397.0,69.99055898005706
1398.0,70.0052273124924
1399.0,70.01990114257181
1400.0,70.03459243981935
1401.0,70.04911715855651
1402.0,70.0636591170889
1403.0,70.07821811757063
1404.0,70.09277373621084
1405.0,70.10735423578487
1406.0,70.12176755756863
1407.0,70.13618515727227
1408.0,70.1506231894875
1409.0,70.16507740230671
1410.0,70.17952729840408
1411.0,70.19382568082524
1412.0,70.20830718989009
1413.0,70.22262064080073
1414.0,70.23694956033204
1415.0,70.25129376633946
1416.0,70.26546552784389
1417.0,70.27982358409932
1418.0,70.29401707950015
1419.0,70.30822531768754
1420.0,70.32243585036984
1421.0,70.33666079700848
1422.0,70.35071667184911
1423.0,70.36496588054102
1424.0,70.37904166683523
1425.0,70.39312311224255
1426.0,70.40721823821903
1427.0,70.42114776581366
1428.0,70.43526156493019
1429.0,70.44920135492235
1430.0,70.46334139146644
1431.0,70.4773030596888
1432.0,70.49109860157093
1433.0,70.5050693022059
1434.0,70.51906060433002
1435.0,70.53287720743403
1436.0,70.54671008796663
1437.0,70.56072140762261
1438.0,70.57437895411897
1439.0,70.58822688425622
1440.0,70.6020863527491
1441.0,70.61577043416585
1442.0,70.62964427278422
1443.0,70.64333427408005
1444.0,70.65704750054893
1445.0,70.67075510870872
1446.0,70.68448151826217
1447.0,70.69802362783517
1448.0,70.71175439163929
1449.0,70.72530879556749
1450.0,70.7388814280603
1451.0,70.75244750913284
1452.0,70.76602738299789
1453.0,70.7796085678254
1454.0,70.79301286407079
1455.0,70.80660029457864
1456.0,70.82002293634172
1457.0,70.83345038694797
1458.0,70.84705624404562
1459.0,70.86031089120674
1460.0,70.87374771826066
1461.0,70.88718458652711
1462.0,70.90044774252758
1463.0,70.9138965800706
1464.0,70.92717145381927
1465.0,70.94044992732866
1466.0,70.95372763437405
1467.0,70.96701273955873
1468.0,70.98028847742418
1469.0,70.99358365286923
1470.0,71.0066918372764
1471.0,71.01999231491435
1472.0,71.03310555122113
1473.0,71.04622938512078
1474.0,71.05935120618167
1475.0,71.07247084295386
1476.0,71.08560467807635
1477.0,71.09873188408841
1478.0,71.11167118725426
1479.0,71.12479702210163
1480.0,71.13775955711372
1481.0,71.15088748914134
1482.0,71.1638394483083
1483.0,71.17680452391804
1484.0,71.18975358739692
1485.0,71.20270711810132
1486.0,71.21548015162796
1487.0,71.22844635762131
1488.0,71.24139583326144
1489.0,71.25416859099153
1490.0,71.26694094122388
1491.0,71.27990144107144
1492.0,71.29266411408199
1493.0,71.30543417627204
1494.0,71.31820312751553
1495.0,71.33098329316186
1496.0,71.34374540058091
1497.0,71.35632997338446
1498.0,71.3690929101315
1499.0,71.38168635553318
1500.0,71.39444110711136
1501.0,71.40701785226554
1502.0,71.41959220998967
1503.0,71.43234796121497
1504.0,71.44491702529452
1505.0,71.45747905984105
1506.0,71.47003802124019
1507.0,71.48243504853431
1508.0,71.49498746756177
1509.0,71.50753629564062
1510.0,71.51991451374664
1511.0,71.53245573419042
1512.0,71.54481778800387
1513.0,71.5573506970385
1514.0,71.56971256595027
1515.0,71.58205323916836
1516.0,71.59457245166537
1517.0,71.60690355385546
1518.0,71.61924633876896
1519.0,71.63157559586685
1520.0,71.64389114300329
1521.0,71.65602661084819
1522.0,71.66833933120354
1523.0,71.6806378204845
1524.0,71.69293025523123
1525.0,71.70504213844829
1526.0,71.71733036873492
1527.0,71.72942946706902
1528.0,71.74169606002935
1529.0,71.75377333951357
1530.0,71.76586033379185
1531.0,71.7779402097353
1532.0,71.79016990319913
1533.0,71.80221817555751
1534.0,71.8142755112036
1535.0,71.82630828988728
1536.0,71.83832468756275
1537.0,71.8503580013572
1538.0,71.8623662158982
1539.0,71.87435754423065
1540.0,71.88634852381651
1541.0,71.89816570901189
1542.0,71.91013047399244
1543.0,71.92208599240575
1544.0,71.93404048329836
1545.0,71.94582077080307
1546.0,71.95774765470541
1547.0,71.96949173522377
1548.0,71.9813986611552
1549.0,71.9931309649773
1550.0,72.00501728972436
