T(K),Cp_Thiswork
2278.0,37.186354100076
2279.0,37.186709484787215
2280.0,37.18706413088927
2281.0,37.187418039348145
2282.0,37.187771785379894
2283.0,37.18812536938165
2284.0,37.188478217875684
2285.0,37.18883090550785
2286.0,37.1891834326718
2287.0,37.189535226451774
2288.0,37.18988686092429
2289.0,37.190238336478444
2290.0,37.19058908076181
2291.0,37.190939667280425
2292.0,37.191289524056955
2293.0,37.19163979639014
2294.0,37.19198876814262
2295.0,37.19233815621706
2296.0,37.19268681721386
2297.0,37.19303475208036
2298.0,37.19338253299009
2299.0,37.193730160320094
2300.0,37.194077634446224
2301.0,37.19442438508236
2302.0,37.19477098364078
2303.0,37.195116860211314
2304.0,37.195462585826135
2305.0,37.1958081608544
2306.0,37.19615301595044
2307.0,37.196497721574374
2308.0,37.19684227809254
2309.0,37.197186116723124
2310.0,37.197529807355025
2311.0,37.19787278158323
2312.0,37.198215608915135
2313.0,37.19855828971146
2314.0,37.1989002561309
2315.0,37.199242077110426
2316.0,37.19958375300632
2317.0,37.19992471654253
2318.0,37.20026553608385
2319.0,37.200605644730786
2320.0,37.20094617753013
2321.0,37.20128543364303
2322.0,37.20162511460893
2323.0,37.20196408721817
2324.0,37.202302352386816
2325.0,37.20264104326132
2326.0,37.20297902776559
2327.0,37.20331630681207
2328.0,37.2036534468595
2329.0,37.20399044825011
2330.0,37.20432731132373
2331.0,37.2046634714416
2332.0,37.20499892951085
2333.0,37.20533481563654
2334.0,37.20567000076595
2335.0,37.20600448580328
2336.0,37.20633939971199
2337.0,37.20667361457453
2338.0,37.20700713129143
2339.0,37.20734051422391
2340.0,37.20767376370122
2341.0,37.208006316969644
2342.0,37.208338737818025
2343.0,37.20867102657304
2344.0,37.209002621045926
2345.0,37.20933408445395
2346.0,37.209665417119766
2347.0,37.20999605742114
2348.0,37.21032656800293
2349.0,37.210656387619444
2350.0,37.21098663990928
2351.0,37.21131564106476
2352.0,37.21164507552761
2353.0,37.211973821432395
2354.0,37.21230187966256
2355.0,37.212630371954305
2356.0,37.21295817757692
2357.0,37.21328529741109
2358.0,37.21361229219347
2359.0,37.213939162233615
2360.0,37.21426534836166
2361.0,37.21459197003101
2362.0,37.21491734968218
2363.0,37.21524316548596
2364.0,37.21556829973878
2365.0,37.21589275331331
2366.0,37.2162170854199
2367.0,37.21654129636035
2368.0,37.21686538643438
2369.0,37.217188798170795
2370.0,37.217512090017365
2371.0,37.217834704880715
2372.0,37.21815720082658
2373.0,37.21847957815059
2374.0,37.21880128032518
2375.0,37.219122864844124
2376.0,37.21944433200035
2377.0,37.21976512583148
2378.0,37.22008580326026
2379.0,37.22040580870248
2380.0,37.22072569869913
2381.0,37.2210454735375
2382.0,37.22136457819907
2383.0,37.2216835686534
2384.0,37.222002445184756
2385.0,37.22232065334066
2386.0,37.22263874851883
2387.0,37.222956731000465
2388.0,37.22327404689963
2389.0,37.223591251041654
2390.0,37.22390778991778
2391.0,37.2242242179726
2392.0,37.22454053548218
2393.0,37.2248567427226
2394.0,37.22517228694002
2395.0,37.22548716897729
2396.0,37.22580194232515
2397.0,37.22611660725627
2398.0,37.22643116404126
2399.0,37.22674506086961
2400.0,37.2270588504705
2401.0,37.22737198141097
2402.0,37.22768500603889
2403.0,37.22799792462043
2404.0,37.22831018628868
2405.0,37.228622342819776
2406.0,37.22893439447803
2407.0,37.22924579096182
2408.0,37.22955708347587
2409.0,37.22986827228165
2410.0,37.23017880764378
2411.0,37.230489240195936
2412.0,37.23079902057964
2413.0,37.23110869904811
2414.0,37.231418275857436
2415.0,37.231727202215865
2416.0,37.2320360278044
2417.0,37.23234475287768
2418.0,37.232652829208234
2419.0,37.232960805907176
2420.0,37.23326813512442
2421.0,37.23357591350266
2422.0,37.2338824975553
2423.0,37.23418953126678
2424.0,37.23449591962942
2425.0,37.234802210612315
2426.0,37.23510785749626
2427.0,37.23541340787102
2428.0,37.235718861979805
2429.0,37.23602367366966
2430.0,37.23632838995884
2431.0,37.236632465070045
2432.0,37.236936445641824
2433.0,37.23724033191442
2434.0,37.23754412412701
2435.0,37.23784727725572
2436.0,37.238149792105474
2437.0,37.238452759249
2438.0,37.23875508896466
2439.0,37.23905678205459
2440.0,37.23935838363771
2441.0,37.23965989394739
2442.0,37.23996131321627
2443.0,37.24026209792605
2444.0,37.240562792436094
2445.0,37.24086285360417
2446.0,37.241162825409916
2447.0,37.241462708081876
2448.0,37.24176195904271
2449.0,37.24206112170218
2450.0,37.24236019628651
2451.0,37.242658640782565
2452.0,37.24295699803138
2453.0,37.243255268256235
2454.0,37.24355291000844
2455.0,37.24385046555971
2456.0,37.24414739383723
2457.0,37.244444236733074
2458.0,37.2447409944672
2459.0,37.24503712653052
2460.0,37.24533317424661
2461.0,37.2456291378332
2462.0,37.24592447734491
2463.0,37.246219733536606
2464.0,37.24651490662353
2465.0,37.24680945722394
2466.0,37.2471033861172
2467.0,37.24739777251979
2468.0,37.24769153801727
2469.0,37.247985222227626
2470.0,37.24827828670914
2471.0,37.24857127070098
2472.0,37.24886417441276
2473.0,37.24915645996394
2474.0,37.249448666027305
2475.0,37.249740792809675
2476.0,37.250032302993795
2477.0,37.250323734684656
2478.0,37.25061455094037
2479.0,37.25090528948763
2480.0,37.25119595052928
2481.0,37.25148599768613
2482.0,37.25177596811728
2483.0,37.25206586202401
2484.0,37.252355143589185
2485.0,37.25264434940512
2486.0,37.25293347967091
2487.0,37.25322199913089
2488.0,37.253510443811884
2489.0,37.25379827883312
2490.0,37.25408657473178
2491.0,37.25437372703654
2492.0,37.25466134060839
2493.0,37.25494834642615
2494.0,37.25523474524731
2495.0,37.25552160572519
2496.0,37.25580785996562
2497.0,37.25609350872203
2498.0,37.25637961951962
2499.0,37.25666459239041
2500.0,37.256950027680446
2501.0,37.25723485936825
2502.0,37.25751962084006
2503.0,37.25780377983406
2504.0,37.258087869359585
2505.0,37.2583718896003
2506.0,37.25865584074208
2507.0,37.25893919127057
2508.0,37.25922194193166
2509.0,37.25950462479189
2510.0,37.25978724003311
2511.0,37.26006978783629
2512.0,37.2603517376214
2513.0,37.26063362070278
2514.0,37.26091490687429
2515.0,37.26119665727122
2516.0,37.26147728147852
2517.0,37.26175837026521
2518.0,37.26203886397481
2519.0,37.26231876334366
2520.0,37.262599127631816
2521.0,37.26287889830276
2522.0,37.263158076091315
2523.0,37.26343771913206
2524.0,37.26371624149624
2525.0,37.26399522945634
2526.0,37.26427362634381
2527.0,37.26455196084151
2528.0,37.264829705353854
2529.0,37.26510738818913
2530.0,37.26538500951504
2531.0,37.26566256949938
2532.0,37.2659395412914
2533.0,37.26621592561686
2534.0,37.266492249846635
2535.0,37.26676851414574
2536.0,37.267044718678335
