T(K),Cp_Thiswork
3083.0,37.0529563573006
3084.0,37.05332111466728
3085.0,37.0536853915886
3086.0,37.05404971060538
3087.0,37.054413549891024
3088.0,37.054776909905534
3089.0,37.05514031288121
3090.0,37.055503237296776
3091.0,37.05586594439531
3092.0,37.05622817374581
3093.0,37.05659044717072
3094.0,37.05695224355594
3095.0,37.05731382393648
3096.0,37.05767492808535
3097.0,37.058036077413085
3098.0,37.058396751211774
3099.0,37.058756949936516
3100.0,37.059117194687616
3101.0,37.059476965064235
3102.0,37.05983652173978
3103.0,37.0601958650133
3104.0,37.060554735061295
3105.0,37.060913652469544
3106.0,37.06127209734885
3107.0,37.06163007014847
3108.0,37.06198809114305
3109.0,37.06234564075108
3110.0,37.06270297922937
3111.0,37.06305984711297
3112.0,37.06341676426423
3113.0,37.06377321150782
3114.0,37.064129448895635
3115.0,37.0644852171661
3116.0,37.06484103576623
3117.0,37.06519638593235
3118.0,37.06555152750778
3119.0,37.06590620143402
3120.0,37.06626092674316
3121.0,37.06661518508403
3122.0,37.06696897689824
3123.0,37.06732282090606
3124.0,37.067676199064465
3125.0,37.06802937084937
3126.0,37.06838233654632
3127.0,37.068734837508316
3128.0,37.06908739193484
3129.0,37.069439482297156
3130.0,37.06979110903408
3131.0,37.07014279003286
3132.0,37.07049400807529
3133.0,37.070845022217675
3134.0,37.07119583274236
3135.0,37.07154618141202
3136.0,37.07189632712736
3137.0,37.07224627016803
3138.0,37.0725960108129
3139.0,37.07294529102969
3140.0,37.073294369511416
3141.0,37.07364324653362
3142.0,37.07399166421986
3143.0,37.074340139206285
3144.0,37.07468815551217
3145.0,37.07503597156663
3146.0,37.075383329698525
3147.0,37.0757304882313
3148.0,37.076077705280994
3149.0,37.07642420759438
3150.0,37.07677076896934
3151.0,37.07711687415082
3152.0,37.07746278119875
3153.0,37.07780849038612
3154.0,37.07815374445127
3155.0,37.078498801299105
3156.0,37.07884366119869
3157.0,37.07918832441827
3158.0,37.079532791225624
3159.0,37.079876804620646
3160.0,37.08022062224292
3161.0,37.080563987194765
3162.0,37.08090741412147
3163.0,37.081250389014826
3164.0,37.08159316930178
3165.0,37.081935498292935
3166.0,37.082277890213845
3167.0,37.08261983147001
3168.0,37.0829615792787
3169.0,37.08330287715771
3170.0,37.083644238911184
3171.0,37.08398515136163
3172.0,37.08432561492785
3173.0,37.08466614309717
3174.0,37.08500622300559
3175.0,37.085346111501366
3176.0,37.08568580884254
3177.0,37.086025315286136
3178.0,37.08636437481644
3179.0,37.08670324406928
3180.0,37.08704192330008
3181.0,37.08738015664832
3182.0,37.087718200590615
3183.0,37.088056055383525
3184.0,37.088393721278834
3185.0,37.08873119853156
3186.0,37.08906823154159
3187.0,37.0894050765184
3188.0,37.08974147796603
3189.0,37.090077947687135
3190.0,37.09041397448672
3191.0,37.0907498143643
3192.0,37.091085467570146
3193.0,37.09142067886731
3194.0,37.091755704096336
3195.0,37.092090543504355
3196.0,37.0924251973418
3197.0,37.09275941057709
3198.0,37.09309343884094
3199.0,37.09342728237773
3200.0,37.093760941433715
3201.0,37.094094161188195
3202.0,37.09442719705826
3203.0,37.09476004928631
3204.0,37.09509271811692
3205.0,37.09542494893821
3206.0,37.09575699695333
3207.0,37.09608886240333
3208.0,37.09642029083431
3209.0,37.09675179193172
3210.0,37.09708285659703
3211.0,37.09741348522935
3212.0,37.09774418719394
