T(K),Cp_Thiswork
2829.0,61.4059001756806
2830.0,61.39303733097681
2831.0,61.38016920873541
2832.0,61.36729583171956
2833.0,61.35441721794491
2834.0,61.34153339323305
2835.0,61.32864437864349
2836.0,61.315750193637314
2837.0,61.30285086231984
2838.0,61.28994640406809
2839.0,61.27703684289348
2840.0,61.2641222011968
2841.0,61.2512024966759
2842.0,61.23827775475594
2843.0,61.2253479946032
2844.0,61.21241323999439
2845.0,61.19947351001797
2846.0,61.18652882835438
2847.0,61.17357921401626
2848.0,61.1606246905898
2849.0,61.14766528008266
2850.0,61.13470100137988
2851.0,61.12173187793381
2852.0,61.10875792855845
2853.0,61.095779178145236
2854.0,61.082795645420234
2855.0,61.06980735213361
2856.0,61.05681431998339
2857.0,61.04381656911082
2858.0,61.030814122648735
2859.0,61.01780699913698
2860.0,61.00479522314107
2861.0,60.9917788116006
2862.0,60.97875778899696
2863.0,60.965732175220225
2864.0,60.95270199163265
2865.0,60.93966725804887
2866.0,60.92662799725369
2867.0,60.91358422898597
2868.0,60.900535974437815
2869.0,60.88748325327167
2870.0,60.874426088101075
2871.0,60.861364499997535
2872.0,60.84829850850245
2873.0,60.83522813460708
2874.0,60.822153399266085
2875.0,60.80907432339603
2876.0,60.79599092637771
2877.0,60.782903232017375
2878.0,60.76981125813647
2879.0,60.75671502549285
2880.0,60.74361455627522
2881.0,60.73050986968113
2882.0,60.717400986348906
2883.0,60.70428792834072
2884.0,60.691170714742185
2885.0,60.67804936607034
2886.0,60.664923902802386
2887.0,60.651794345380296
2888.0,60.63866071420354
2889.0,60.6255230296337
2890.0,60.61238131199468
2891.0,60.59923558157017
2892.0,60.586085858615704
2893.0,60.5729321647846
2894.0,60.55977451734768
2895.0,60.546612939341856
2896.0,60.53344744795987
2897.0,60.52027806616488
2898.0,60.50710481252686
2899.0,60.49392770847162
2900.0,60.48074677250759
2901.0,60.467562024544904
2902.0,60.454373485896014
2903.0,60.44118117496268
2904.0,60.42798511298071
2905.0,60.41478532113982
2906.0,60.40158181630974
2907.0,60.3883746196115
2908.0,60.375163750701134
2909.0,60.36194922919873
2910.0,60.34873107611118
2911.0,60.335509310982516
2912.0,60.32228395190572
2913.0,60.30905501978026
2914.0,60.2958225340446
