T(K),Cp_Thiswork
1860.0,50.360331744803595
1861.0,50.368069257057336
1862.0,50.37580066311682
1863.0,50.383525988762884
1864.0,50.39124525978368
1865.0,50.39895846132207
1866.0,50.40666557853316
1867.0,50.4143665966142
1868.0,50.42206158183291
1869.0,50.42975051931255
1870.0,50.43743339419913
1871.0,50.445110232163735
1872.0,50.45278101833355
1873.0,50.46044577833181
1874.0,50.46810449729175
1875.0,50.4757571603558
1876.0,50.48340379310237
1877.0,50.4910444210987
1878.0,50.49867902944358
1879.0,50.506307603267445
1880.0,50.51393016807777
1881.0,50.52154674936345
1882.0,50.52915729186004
1883.0,50.53676186138944
1884.0,50.544360402711874
1885.0,50.55195298157665
1886.0,50.559539542769485
1887.0,50.567120151983566
1888.0,50.57469475400667
1889.0,50.58226337422309
1890.0,50.58982603796497
1891.0,50.5973827303118
1892.0,50.60493343633471
1893.0,50.612478221549566
1894.0,50.620017030805585
1895.0,50.62754984919282
1896.0,50.63507678230588
1897.0,50.64259773485807
1898.0,50.650112732081055
1899.0,50.65762179916594
1900.0,50.66512496128303
1901.0,50.67262216335651
1902.0,50.68011347063664
1903.0,50.68759882807024
1904.0,50.69507830084087
1905.0,50.702551833923394
1906.0,50.710019452410194
1907.0,50.71748118135195
1908.0,50.72493700576503
1909.0,50.732386910692085
1910.0,50.73983096111958
1911.0,50.74726910207932
1912.0,50.754701318609776
1913.0,50.76212771557348
1914.0,50.76954819806806
1915.0,50.77696283096544
1916.0,50.784371559356664
1917.0,50.791774448038055
1918.0,50.79917148198827
1919.0,50.80656264619596
1920.0,50.81394796551509
1921.0,50.821327424923936
1922.0,50.828701049231825
1923.0,50.83606882342641
1924.0,50.84343077226899
1925.0,50.850786880735285
1926.0,50.85813713381606
1927.0,50.86548159599212
1928.0,50.87282021247533
1929.0,50.880153007967564
1930.0,50.887480007139786
1931.0,50.89480119494098
1932.0,50.902116596008526
1933.0,50.909426155625965
1934.0,50.916729938061295
1935.0,50.92402792826878
