T(K),Cp_Thiswork
3633.0,83.70468562076671
3634.0,83.70529030514075
3635.0,83.70583977061283
3636.0,83.706398544425
3637.0,83.70693439568925
3638.0,83.70747956116075
3639.0,83.70806623235961
3640.0,83.70859780121657
3641.0,83.70920303635397
3642.0,83.7097853636147
3643.0,83.710344808527
3644.0,83.71091354001203
3645.0,83.71142728536627
3646.0,83.71201458747028
3647.0,83.71254693177062
3648.0,83.7131206726684
3649.0,83.71367159373388
3650.0,83.71423179627499
3651.0,83.71480127194536
3652.0,83.71538001240243
3653.0,83.7158718825514
3654.0,83.71643713021072
3655.0,83.71697962023813
3656.0,83.71756339521617
3657.0,83.71809242085004
3658.0,83.71866271477174
3659.0,83.71921028491354
3660.0,83.719735156482
3661.0,83.7202693074111
3662.0,83.72081272937717
3663.0,83.72139734451265
3664.0,83.72195927243922
3665.0,83.72253044645481
3666.0,83.72307896125069
3667.0,83.72357295602558
3668.0,83.7241399882915
3669.0,83.72468439205232
3670.0,83.72530174995885
3671.0,83.72583277996418
3672.0,83.72637306467131
3673.0,83.72698623421245
3674.0,83.72748136500643
3675.0,83.72801756699864
3676.0,83.72859479867215
3677.0,83.72911769379523
3678.0,83.72968160203106
3679.0,83.73022297633368
3680.0,83.73080532506812
3681.0,83.73133341475219
3682.0,83.73183902300399
3683.0,83.73241730054707
3684.0,83.73297308011566
3685.0,83.73353807311014
3686.0,83.73408059572053
3687.0,83.73463233727355
3688.0,83.73519328951194
3689.0,83.73566851652097
3690.0,83.7362478983844
3691.0,83.7368048456036
3692.0,83.73733938289585
3693.0,83.73791473220598
3694.0,83.73843608939711
3695.0,83.73902981881454
3696.0,83.73953801776537
3697.0,83.74008699575514
3698.0,83.74061362399588
3699.0,83.74118099292201
3700.0,83.7417260175171
3701.0,83.74224872234265
3702.0,83.742812132241
3703.0,83.7433217385145
3704.0,83.74387203341597
3705.0,83.7444000411251
3706.0,83.74493724267043
3707.0,83.7454836298374
3708.0,83.74607062919405
3709.0,83.74660392820137
3710.0,83.74711499693156
3711.0,83.74763526193972
3712.0,83.74819610635075
3713.0,83.74876610891926
3714.0,83.74925115260538
3715.0,83.74983947950084
3716.0,83.75037424412508
3717.0,83.75094951464173
3718.0,83.7514086189373
3719.0,83.75197088701361
3720.0,83.75251099465218
3721.0,83.75306025998339
3722.0,83.75361867483177
3723.0,83.75415495876024
3724.0,83.75476292040025
3725.0,83.75522373206054
3726.0,83.75578746658893
3727.0,83.75629787308685
3728.0,83.75684866318448
3729.0,83.75740858879279
3730.0,83.75797764176014
3731.0,83.75849344170129
3732.0,83.75898722029225
3733.0,83.7595524955929
3734.0,83.76006457930197
3735.0,83.7606169572904
3736.0,83.76111619173551
3737.0,83.76168682597378
3738.0,83.76220434324033
3739.0,83.76273100040697
3740.0,83.76326678933968
3741.0,83.76381170190784
3742.0,83.76433466164829
3743.0,83.76486675013645
3744.0,83.76540795924952
3745.0,83.76592724453229
3746.0,83.76645565552819
3747.0,83.76696216908122
3748.0,83.76750881780761
3749.0,83.76806456790723
3750.0,83.76859842817177
3751.0,83.76914139488268
