T(K),Cp_Thiswork
864.0,87.20656740460498
865.0,87.25873308503691
866.0,87.31083495956311
867.0,87.36286094196814
868.0,87.41482339398262
869.0,87.46674084007499
870.0,87.51856442254105
871.0,87.5703433016537
872.0,87.62204082453533
873.0,87.67368781919916
874.0,87.72524756435799
875.0,87.77675707211266
876.0,87.82819188408506
877.0,87.87955827946573
878.0,87.93086872565405
879.0,87.98210486607519
880.0,88.03328534626617
881.0,88.08438560361388
882.0,88.13544903664818
883.0,88.18642632887067
884.0,88.23734234566851
885.0,88.28817243962463
886.0,88.33895391707964
887.0,88.3896745344466
888.0,88.44032201348546
889.0,88.49092133370928
890.0,88.54142290485194
891.0,88.59188903590645
892.0,88.64227009349341
893.0,88.69260356584809
894.0,88.74288962244754
895.0,88.79307849931436
896.0,88.84320773683595
897.0,88.89327747868516
898.0,88.9432878662143
899.0,88.99322652521455
900.0,89.04311862423981
901.0,89.09291419295982
902.0,89.14267601184241
903.0,89.19236661977175
904.0,89.24199869236787
905.0,89.29154723577382
906.0,89.34103749371103
907.0,89.39048219212312
908.0,89.43983112572145
909.0,89.4891599682197
910.0,89.5383932780747
911.0,89.58756897517027
912.0,89.63668720016742
913.0,89.68577336154972
914.0,89.73473915334688
915.0,89.78366049569932
916.0,89.83253755357966
917.0,89.881332491035
918.0,89.93008342398028
919.0,89.97873978523654
920.0,90.02736509625693
921.0,90.07590874932617
922.0,90.12442166301692
923.0,90.17284045056098
924.0,90.22119062510708
925.0,90.26952322460117
926.0,90.31773655058913
927.0,90.3659453411642
928.0,90.41404779581399
929.0,90.46210776850023
930.0,90.51009988246713
931.0,90.55802425157646
932.0,90.60590656198129
933.0,90.65370859543637
934.0,90.70146884632742
935.0,90.74916185786401
936.0,90.79678774461937
937.0,90.84434662156347
938.0,90.89186426609612
939.0,90.93930232090918
940.0,90.9866865706371
941.0,91.03401715292385
942.0,91.08124275619369
943.0,91.12846638330139
944.0,91.17559812193751
945.0,91.22270246337972
946.0,91.26972802135559
947.0,91.31668778627714
948.0,91.36358187243654
949.0,91.41042330784482
950.0,91.45718638451204
951.0,91.50389705288568
952.0,91.5505813212115
953.0,91.59717465000452
954.0,91.64370301125217
955.0,91.69017947681667
956.0,91.73661714733119
957.0,91.78297726117636
958.0,91.82928586972504
959.0,91.87550414607706
960.0,91.921697132679
961.0,91.96782600222934
962.0,92.0138778592141
963.0,92.05990485805337
964.0,92.10581601526282
965.0,92.15174165893636
966.0,92.197564694874
967.0,92.24335039355573
968.0,92.28903365400795
969.0,92.33469287389774
970.0,92.38028903393563
971.0,92.42580917403646
972.0,92.47129262356013
973.0,92.51671336349597
974.0,92.56208459989477
975.0,92.60736716625013
976.0,92.65262666589496
977.0,92.69779770622128
978.0,92.74295907862279
979.0,92.78799283553192
980.0,92.83300405547642
981.0,92.87796663034318
982.0,92.92286754532975
983.0,92.96772006605319
984.0,93.01247168316083
985.0,93.05721461625383
986.0,93.10188318947732
987.0,93.1464906739694
988.0,93.19103718166006
989.0,93.23552282393491
990.0,93.27996091216488
991.0,93.32435157686437
992.0,93.36868173563921
993.0,93.412938281175
994.0,93.45716098196712
995.0,93.50131029092098
996.0,93.54539953854773
997.0,93.58944208063862
998.0,93.633411544502
999.0,93.67734779589496
1000.0,93.72121119033281
1001.0,93.76504163130775
1002.0,93.8087861595973
1003.0,93.85249798125027
1004.0,93.89612408562232
1005.0,93.93973102552661
1006.0,93.98326575870153
1007.0,94.02672837660756
1008.0,94.07015891461593
1009.0,94.11350423691943
1010.0,94.1568310514974
1011.0,94.20005952521602
1012.0,94.2432830870261
1013.0,94.28640850375501
1014.0,94.32950258632225
1015.0,94.37253876696421
1016.0,94.41551715491639
1017.0,94.45843786026087
1018.0,94.50128761625236
1019.0,94.54410665986067
1020.0,94.58686836117849
1021.0,94.62957282927032
1022.0,94.67219337522774
1023.0,94.71482390932819
1024.0,94.757357340239
1025.0,94.79986080906029
1026.0,94.84228076871533
1027.0,94.88463072183141
1028.0,94.92695106365458
1029.0,94.96920161663944
1030.0,95.01140936460538
1031.0,95.05356098169632
1032.0,95.09568349215756
1033.0,95.1377231855452
1034.0,95.17970707375827
1035.0,95.22166221546125
1036.0,95.26353483110967
1037.0,95.30536545362543
1038.0,95.34715420782153
1039.0,95.38888772157979
1040.0,95.43053909774318
1041.0,95.47216244405489
1042.0,95.51371736034935
1043.0,95.55523097707137
1044.0,95.59670341854405
1045.0,95.63808068724032
1046.0,95.679430521026
1047.0,95.72072597834818
1048.0,95.76198071300082
1049.0,95.80316774458281
1050.0,95.84432783744889
1051.0,95.88537975281474
1052.0,95.92643208110582
1053.0,95.96738997788313
1054.0,96.00832139710424
1055.0,96.0492128938595
1056.0,96.0900102322486
1057.0,96.13078144677955
1058.0,96.17149947548715
1059.0,96.21217803056389
1060.0,96.25276279188756
1061.0,96.29334913093437
1062.0,96.33385548969011
1063.0,96.37428194371142
1064.0,96.41469672609001
1065.0,96.45503180635886
1066.0,96.49534182730889
1067.0,96.53558598562705
1068.0,96.57577802369676
1069.0,96.61591804798532
1070.0,96.65603348874731
1071.0,96.69605614700443
1072.0,96.73602709993988
1073.0,96.77598748390838
1074.0,96.81585535829875
1075.0,96.85569921848146
1076.0,96.895478124567
1077.0,96.93521956075465
1078.0,96.97488254223761
1079.0,97.01453567832839
1080.0,97.05409684947345
1081.0,97.09363469869689
1082.0,97.13312191800978
1083.0,97.17251743485657
1084.0,97.21188996516625
1085.0,97.25122590670425
1086.0,97.2904978983515
1087.0,97.32973352103116
1088.0,97.3688916442414
1089.0,97.40798609904293
1090.0,97.4470995312358
1091.0,97.48610824092106
1092.0,97.52508111901815
1093.0,97.56399073772747
1094.0,97.6028509654904
1095.0,97.64170325344361
1096.0,97.68045123876686
1097.0,97.71917772001737
1098.0,97.75784143984532
1099.0,97.79648389089988
1100.0,97.83503617852503
1101.0,97.87352598523412
1102.0,97.91203628651263
1103.0,97.95042906656352
1104.0,97.98881494729092
1105.0,98.02712493425341
1106.0,98.06542826454175
1107.0,98.10362822608319
1108.0,98.14180791473983
1109.0,98.17993976928418
1110.0,98.21801004364598
1111.0,98.25604653546407
1112.0,98.29400778649725
1113.0,98.33196318609322
1114.0,98.36984354186187
1115.0,98.40764893059139
1116.0,98.44544880668514
1117.0,98.48316003301893
1118.0,98.52087986154582
1119.0,98.55849734034707
1120.0,98.59608198273925
1121.0,98.63360611109064
1122.0,98.67112541748516
1123.0,98.70855661273667
1124.0,98.74596930645835
1125.0,98.78329406009911
1126.0,98.82060052428987
1127.0,98.85787490449081
1128.0,98.89504768779025
1129.0,98.9322164329039
1130.0,98.96931161096367
1131.0,99.00637511143488
1132.0,99.04339310683037
1133.0,99.08035175257321
1134.0,99.11727903712551
1135.0,99.15413321330843
1136.0,99.19095623084725
1137.0,99.22772027984932
1138.0,99.26445338003158
1139.0,99.30112770586545
1140.0,99.33775731935363
1141.0,99.3743423215004
1142.0,99.41088281264258
1143.0,99.44736490924743
1144.0,99.48383066488172
1145.0,99.52023822702233
1146.0,99.55655969212943
1147.0,99.59287912483406
1148.0,99.6290986351561
1149.0,99.66533033570796
1150.0,99.70147629490377
1151.0,99.73760665234465
1152.0,99.77366545663546
1153.0,99.80970887361947
1154.0,99.84565287112457
1155.0,99.88159570970085
1156.0,99.91748139029195
1157.0,99.95332403761873
1158.0,99.9890956709762
1159.0,100.02483849915524
1160.0,100.06056667944043
1161.0,100.09618197619633
1162.0,100.13181092499474
1163.0,100.16738337735379
1164.0,100.202885360236
1165.0,100.23834508094365
1166.0,100.27376263851993
1167.0,100.30915220329669
1168.0,100.34445758273547
1169.0,100.37977739618145
1170.0,100.41499912476263
1171.0,100.45020734000981
1172.0,100.48534580414731
1173.0,100.52047096471789
1174.0,100.55552655653123
1175.0,100.59052675674045
1176.0,100.62548575523073
1177.0,100.66041775616088
1178.0,100.69529464868697
1179.0,100.7301447451653
1180.0,100.76491169006545
