T(K),Cp_Thiswork
1984.0,56.50323030298313
1985.0,56.50638592458573
1986.0,56.50955550643894
1987.0,56.51270669176901
1988.0,56.51585799016044
1989.0,56.51900015368729
1990.0,56.52214243217627
1991.0,56.52528020213383
1992.0,56.52841810812309
1993.0,56.531533011388916
1994.0,56.53466655776597
1995.0,56.53778173711076
1996.0,56.540906312066355
1997.0,56.54400791813326
1998.0,56.54710967383983
1999.0,56.55021622186311
2000.0,56.55330904547215
2001.0,56.556411294092754
2002.0,56.559495220874126
2003.0,56.56257468530215
2004.0,56.56565896615474
2005.0,56.568729559338934
2006.0,56.57180495871859
2007.0,56.57487593409867
2008.0,56.57793786377714
2009.0,56.580995369601894
2010.0,56.584043830187156
2011.0,56.58708787653809
2012.0,56.590132148382835
2013.0,56.593181265297616
2014.0,56.596212104502996
2015.0,56.599238556707604
2016.0,56.60226986601634
2017.0,56.60529215702482
2018.0,56.608305448881865
2019.0,56.61131898958074
2020.0,56.614342044130936
2021.0,56.61734222121112
2022.0,56.62033803019462
2023.0,56.62332948440233
2024.0,56.62633046515856
2025.0,56.62931784259514
2026.0,56.63229624413978
2027.0,56.635279558715894
2028.0,56.63825391389217
2029.0,56.64122856126225
2030.0,56.644189626177706
2031.0,56.64716025018279
2032.0,56.65011266908583
2033.0,56.65306541146738
2034.0,56.65601383626283
2035.0,56.65896258006232
2036.0,56.66190702106556
2037.0,56.664837915222364
2038.0,56.66777839717098
2039.0,56.67070069715092
2040.0,56.673623352834156
2041.0,56.67653708903137
2042.0,56.67946507408968
2043.0,56.68237026063805
2044.0,56.685280446818666
2045.0,56.68818173372446
2046.0,56.69108802284627
2047.0,56.693966909911765
2048.0,56.69686006216973
2049.0,56.699748972766386
2050.0,56.702633634615296
2051.0,56.705504803797
2052.0,56.70837173916415
2053.0,56.7112529590964
2054.0,56.714116062083065
2055.0,56.71697031940853
2056.0,56.71982961992994
2057.0,56.72268932855188
2058.0,56.72553095146567
2059.0,56.72837762002774
2060.0,56.73121082878872
2061.0,56.734053726137574
2062.0,56.73688317661693
2063.0,56.73970843836672
2064.0,56.742529521793216
2065.0,56.745360301929665
2066.0,56.748168400874974
2067.0,56.75097694669806
2068.0,56.75378596169763
2069.0,56.75658617446244
2070.0,56.75938686645968
2071.0,56.762178768118815
2072.0,56.76496651804818
2073.0,56.76775474381317
2074.0,56.77054346710548
2075.0,56.77332341315808
2076.0,56.776085338190384
2077.0,56.77886165171911
2078.0,56.78163383336887
2079.0,56.784388003688605
2080.0,56.78714731921498
2081.0,56.78990251405877
2082.0,56.792653597425144
2083.0,56.79539131759665
2084.0,56.79812955433887
2085.0,56.80087296652812
2086.0,56.8036076424261
2087.0,56.80633359703846
2088.0,56.80906472373631
2089.0,56.81177787491052
2090.0,56.81450084533547
2091.0,56.81721510394286
2092.0,56.819916026924915
2093.0,56.822626776336506
2094.0,56.82532882794749
2095.0,56.8280268198358
2096.0,56.83071149686235
2097.0,56.83340601764645
2098.0,56.836087223655795
2099.0,56.8387782760384
2100.0,56.8414421301746
2101.0,56.84412047409013
2102.0,56.84678552276702
2103.0,56.849455805995575
2104.0,56.852112794748905
2105.0,56.85477039623625
2106.0,56.85742398205315
2107.0,56.8600735511223
2108.0,56.86272374810032
2109.0,56.8653560369509
2110.0,56.86799358841485
2111.0,56.87063177503586
2112.0,56.873261328893705
2113.0,56.87588226354954
2114.0,56.878503841430174
2115.0,56.88112143520934
2116.0,56.883735043342654
2117.0,56.886340054686684
2118.0,56.88895034768261
2119.0,56.891552040516586
2120.0,56.89414977523572
2121.0,56.89673890904801
2122.0,56.899333354466904
2123.0,56.90191458127461
2124.0,56.904501112937524
2125.0,56.90707445042159
2126.0,56.909653094280316
2127.0,56.912223170756036
2128.0,56.91478468411776
2129.0,56.91734226520231
2130.0,56.91990981046037
2131.0,56.92245953906101
2132.0,56.925014602501335
2133.0,56.92755649100165
2134.0,56.93009909622775
2135.0,56.932642425977605
2136.0,56.93518184563598
2137.0,56.93771273203957
2138.0,56.94023508903858
2139.0,56.94275818357349
2140.0,56.945286645459774
2141.0,56.94779732144755
2142.0,56.95030875339057
2143.0,56.95281166670733
2144.0,56.95532460028798
2145.0,56.95782439338481
2146.0,56.96031105610851
2147.0,56.96281237429076
2148.0,56.96530519673718
2149.0,56.9677849074736
2150.0,56.970265384495505
2151.0,56.97274200844515
2152.0,56.97522404278274
2153.0,56.97769297355086
2154.0,56.98014881057074
2155.0,56.98261931590993
2156.0,56.98507210278051
2157.0,56.98753957519688
2158.0,56.989980068719674
2159.0,56.99243063246395
2160.0,56.99487274457006
2161.0,56.997315667496395
2162.0,56.99974551218125
2163.0,57.00218080841124
2164.0,57.00461230084019
2165.0,57.007035363294904
2166.0,57.009454615704215
2167.0,57.01186544986865
2168.0,57.014286370817544
2169.0,57.016698879646356
2170.0,57.01909834090765
2171.0,57.02150327972845
2172.0,57.0239044302466
2173.0,57.02629718118193
2174.0,57.028681534911186
2175.0,57.03107599490977
2176.0,57.03345743867746
2177.0,57.03584437699449
2178.0,57.03821367117587
2179.0,57.04058383931459
2180.0,57.042959506554666
2181.0,57.0453221678159
2182.0,57.04768108546797
2183.0,57.0500408844665
2184.0,57.05239695222929
2185.0,57.054744648038024
2186.0,57.05709324348851
2187.0,57.05943810876411
2188.0,57.06177462582751
2189.0,57.064102788549945
2190.0,57.0664457412922
2191.0,57.068766467493006
2192.0,57.071092739302244
2193.0,57.073410669698205
2194.0,57.075729522041655
2195.0,57.0780400480015
2196.0,57.08035612778214
2197.0,57.08265463042724
2198.0,57.08496332439252
2199.0,57.087259066024075
2200.0,57.08955112897684
2201.0,57.09184876299406
2202.0,57.094142710800554
2203.0,57.096405228621876
2204.0,57.09869645284752
2205.0,57.100974763515495
2206.0,57.10324939823961
2207.0,57.105511123804746
2208.0,57.107783062157495
2209.0,57.110051343652316
2210.0,57.11231134008092
2211.0,57.11455381789635
2212.0,57.116815776184495
2213.0,57.11906020577477
2214.0,57.12131025021469
2215.0,57.123542777597734
2216.0,57.12578092838113
2217.0,57.128015437163754
2218.0,57.130241699335784
2219.0,57.132478212205584
2220.0,57.134697225055874
2221.0,57.136912618656325
2222.0,57.13913364359151
2223.0,57.14134180765586
2224.0,57.14355099364916
2225.0,57.14575656261199
2226.0,57.14795391052047
2227.0,57.150156906740904
2228.0,57.1523516836823
2229.0,57.15454286245591
2230.0,57.15672582803259
2231.0,57.158914451376674
2232.0,57.16109024178809
2233.0,57.16326707810887
2234.0,57.16544033485141
2235.0,57.16761926314524
2236.0,57.16977612680864
2237.0,57.17193867049197
2238.0,57.17409764400334
2239.0,57.17625767215522
2240.0,57.17840490445306
2241.0,57.1805578215762
2242.0,57.182697940415565
2243.0,57.18484375478248
2244.0,57.18696753107923
2245.0,57.1891154878453
2246.0,57.191241426267666
2247.0,57.19337306592128
2248.0,57.19549192163737
2249.0,57.197611875829324
2250.0,57.19972829089207
2251.0,57.20184580669874
2252.0,57.20395055476416
2253.0,57.20606102579127
2254.0,57.20815874062215
2255.0,57.210271421000826
2256.0,57.21236672145302
2257.0,57.21444928143403
2258.0,57.21654219506891
2259.0,57.218631600570575
2260.0,57.22071289404499
2261.0,57.2227814470337
2262.0,57.224860365833976
2263.0,57.226935795727215
2264.0,57.229003115509585
2265.0,57.231062331707776
2266.0,57.233127304478685
2267.0,57.23519341970628
2268.0,57.23724220013622
2269.0,57.23928751299091
2270.0,57.241338582966165
2271.0,57.243390815224146
2272.0,57.245421105710534
2273.0,57.24746178659744
2274.0,57.24949439571614
2275.0,57.251532784275526
2276.0,57.25355847861134
2277.0,57.255571492234765
2278.0,57.257594910266576
2279.0,57.25961488631661
2280.0,57.26163604068557
2281.0,57.26363066985658
2282.0,57.26564494453456
2283.0,57.267651175476544
2284.0,57.269653977912526
2285.0,57.271644119443366
2286.0,57.27364006937259
2287.0,57.275627976323136
2288.0,57.27762170870231
2289.0,57.27960740146008
2290.0,57.28157121962198
2291.0,57.28355009362238
2292.0,57.285525559680565
2293.0,57.28750685373494
2294.0,57.28946628799062
2295.0,57.2914223203601
2296.0,57.29338880074302
2297.0,57.295342660714425
2298.0,57.29729313771574
2299.0,57.29924022234691
2300.0,57.30118853597632
2301.0,57.30313808269442
2302.0,57.30507041075295
2303.0,57.30700859278154
2304.0,57.30894340266293
2305.0,57.31087022445284
2306.0,57.31279367864248
2307.0,57.31472299780775
2308.0,57.31664434675565
2309.0,57.31855310153115
2310.0,57.320463118521346
2311.0,57.32237439424077
2312.0,57.324286932106276
2313.0,57.32618689365985
2314.0,57.328088132347034
2315.0,57.3299814036599
2316.0,57.331871341647286
2317.0,57.333767171462085
2318.0,57.33565043765903
2319.0,57.33753498288213
2320.0,57.33941159031019
2321.0,57.34128487631537
2322.0,57.3431640586179
2323.0,57.345035305061884
2324.0,57.34690784905523
2325.0,57.34876785393939
2326.0,57.3506291632667
2327.0,57.35247793516939
2328.0,57.35433723583327
2329.0,57.35619323013323
2330.0,57.35803209334118
2331.0,57.3598768742291
2332.0,57.36171836123981
