T(K),Cp_Thiswork
4150.0,27.362957473120755
4151.0,27.360337294597034
4152.0,27.357718908759292
4153.0,27.355102313875246
4154.0,27.35248750826203
4155.0,27.349874490240232
4156.0,27.34726325810797
4157.0,27.344653810179075
4158.0,27.342046144761238
4159.0,27.339440260171944
4160.0,27.336836154712564
4161.0,27.334233826712964
4162.0,27.33163327449322
4163.0,27.329034496359647
4164.0,27.32643749066588
4165.0,27.32384225572021
4166.0,27.32124878984852
4167.0,27.31865709135993
4168.0,27.316067158636866
4169.0,27.31347898996355
4170.0,27.310892583702827
4171.0,27.308307938183766
4172.0,27.305725051752795
4173.0,27.30314392274321
4174.0,27.30056454949083
4175.0,27.29798693034104
4176.0,27.295411063632457
4177.0,27.292836947757525
4178.0,27.290264581008593
4179.0,27.287693961779034
4180.0,27.285125088416233
4181.0,27.282557959260792
4182.0,27.27999257269333
4183.0,27.27742892702951
4184.0,27.274867020669788
4185.0,27.27230685196626
4186.0,27.269748419292043
4187.0,27.267191721025284
4188.0,27.264636755493168
4189.0,27.26208352109785
4190.0,27.259532016195667
4191.0,27.256982239191192
4192.0,27.25443418841606
4193.0,27.251887862280366
4194.0,27.249343259162043
4195.0,27.246800377448253
4196.0,27.244259215500094
4197.0,27.241719771702165
4198.0,27.2391820444667
4199.0,27.23664603218259
4200.0,27.23411173323734
4201.0,27.231579145995855
4202.0,27.22904826887619
4203.0,27.22651910026576
4204.0,27.22399163858693
4205.0,27.22146588222821
4206.0,27.218941829562446
4207.0,27.21641947903351
4208.0,27.213898829037994
4209.0,27.211379877972686
4210.0,27.208862624257794
4211.0,27.20634706629668
4212.0,27.20383320248881
4213.0,27.201321031280795
4214.0,27.198810551056244
4215.0,27.196301760281745
4216.0,27.19379465731871
4217.0,27.191289240619643
4218.0,27.18878550861325
4219.0,27.186283459729985
4220.0,27.18378309237772
4221.0,27.18128440498821
4222.0,27.178787395998448
4223.0,27.176292063836925
4224.0,27.173798406941874
4225.0,27.171306423751467
4226.0,27.16881611269745
4227.0,27.166327472245154
4228.0,27.163840500783845
4229.0,27.161355196827863
4230.0,27.158871558740326
4231.0,27.156389585038408
4232.0,27.153909274138584
4233.0,27.151430624510564
4234.0,27.148953634571974
4235.0,27.146478302791945
4236.0,27.144004627661396
4237.0,27.14153260758504
4238.0,27.13906224105488
4239.0,27.136593526516265
4240.0,27.134126462447462
4241.0,27.131661047293562
4242.0,27.129197279533336
4243.0,27.12673515764019
4244.0,27.12427468006693
4245.0,27.121815845290648
4246.0,27.119358651812643
4247.0,27.11690309806429
4248.0,27.11444918255053
4249.0,27.111996903726098
4250.0,27.109546260100817
4251.0,27.10709725012665
4252.0,27.104649872315335
4253.0,27.102204125147058
4254.0,27.09976000708314
4255.0,27.097317516638153
4256.0,27.094876652269424
4257.0,27.09243741253694
4258.0,27.089999795859292
4259.0,27.087563800766958
4260.0,27.08512942575507
4261.0,27.08269666933487
4262.0,27.08026552997559
4263.0,27.077836006217264
4264.0,27.07540809652523
4265.0,27.07298179944354
4266.0,27.070557113444075
4267.0,27.068134037044505
4268.0,27.065712568786225
4269.0,27.063292707143592
4270.0,27.060874450639652
4271.0,27.05845779781828
4272.0,27.056042747155175
4273.0,27.05362929717369
4274.0,27.051217446446692
4275.0,27.048807193426676
4276.0,27.04639853668953
4277.0,27.04399147473777
4278.0,27.041586006093986
4279.0,27.039182129291987
4280.0,27.03677984288326
4281.0,27.034379145371783
4282.0,27.03198003529254
4283.0,27.02958251121716
4284.0,27.027186571638026
4285.0,27.02479221510722
4286.0,27.022399440203166
4287.0,27.020008245396372
4288.0,27.017618629286126
4289.0,27.015230590411463
4290.0,27.012844127307865
4291.0,27.01045923851423
4292.0,27.008075922609947
4293.0,27.005694178095812
4294.0,27.003314003600153
4295.0,27.000935397613866
4296.0,26.998558358730104
4297.0,26.996182885485403
4298.0,26.993808976430127
4299.0,26.991436630169503
4300.0,26.989065845228165
4301.0,26.98669662019497
4302.0,26.984328953620967
4303.0,26.981962844091107
4304.0,26.97959829015819
4305.0,26.977235290390478
4306.0,26.97487384336115
4307.0,26.972513947663742
4308.0,26.970155601876073
4309.0,26.967798804540017
4310.0,26.96544355426189
4311.0,26.963089849615177
4312.0,26.960737689193756
4313.0,26.958387071557432
4314.0,26.95603799532407
4315.0,26.953690459054634
4316.0,26.951344461347382
4317.0,26.949000000806326
4318.0,26.94665707600872
4319.0,26.944315685514066
4320.0,26.941975827976197
4321.0,26.939637501971596
4322.0,26.937300706085676
4323.0,26.93496543892654
4324.0,26.93263169910106
4325.0,26.930299485193494
4326.0,26.92796879583422
4327.0,26.92563962961308
4328.0,26.923311985137467
4329.0,26.920985861016717
4330.0,26.9186612558641
4331.0,26.916338168293535
4332.0,26.914016596896893
4333.0,26.911696540345446
4334.0,26.909377997194717
4335.0,26.90706096607684
4336.0,26.904745445632376
4337.0,26.9024314344781
4338.0,26.900118931232107
4339.0,26.897807934507014
4340.0,26.895498442945396
4341.0,26.893190455167748
4342.0,26.890883969789797
4343.0,26.888578985462214
4344.0,26.886275500816474
4345.0,26.883973514481525
4346.0,26.881673025082637
4347.0,26.879374031257427
4348.0,26.877076531654655
4349.0,26.87478052492095
4350.0,26.872486009680404
4351.0,26.87019298458077
4352.0,26.867901448251043
4353.0,26.86561139938123
4354.0,26.863322836555632
4355.0,26.86103575846793
4356.0,26.858750163749022
4357.0,26.85646605107171
4358.0,26.854183419067738
4359.0,26.85190226640802
4360.0,26.84962259172665
4361.0,26.847344393697185
4362.0,26.84506767095788
4363.0,26.842792422202628
4364.0,26.840518646068034
4365.0,26.838246341235315
4366.0,26.835975506335995
4367.0,26.833706140073122
4368.0,26.831438241103577
4369.0,26.82917180808886
4370.0,26.826906839709505
4371.0,26.824643334627826
4372.0,26.822381291505756
4373.0,26.820120709065172
4374.0,26.817861585931958
4375.0,26.815603920805113
4376.0,26.81334771235637
4377.0,26.811092959284192
4378.0,26.808839660242306
4379.0,26.806587813953495
4380.0,26.804337419065583
4381.0,26.802088474284957
4382.0,26.799840978285694
4383.0,26.797594929774796
4384.0,26.795350327422454
4385.0,26.79310716993968
4386.0,26.790865456019258
4387.0,26.788625184351663
4388.0,26.786386353611228
4389.0,26.784148962527556
4390.0,26.781913009802853
4391.0,26.779678494108126
4392.0,26.777445414155007
4393.0,26.775213768687532
4394.0,26.772983556337845
4395.0,26.770754775882075
4396.0,26.768527425982455
4397.0,26.766301505373878
4398.0,26.764077012738266
4399.0,26.76185394681645
4400.0,26.75963230632793
4401.0,26.757412089952588
4402.0,26.75519329643712
4403.0,26.752975924477823
4404.0,26.750759972805636
4405.0,26.748545440136773
4406.0,26.746332325219598
4407.0,26.74412062671779
4408.0,26.74191034342146
4409.0,26.739701474008058
4410.0,26.737494017237793
4411.0,26.735287971823617
4412.0,26.733083336485464
4413.0,26.730880109989815
4414.0,26.72867829103761
4415.0,26.726477878367323
4416.0,26.724278870728654
4417.0,26.722081266853202
4418.0,26.719885065468862
4419.0,26.717690265311163
4420.0,26.71549686515405
4421.0,26.713304863727892
4422.0,26.711114259747465
4423.0,26.708925051992544
4424.0,26.706737239194755
4425.0,26.704550820110494
4426.0,26.70236579347325
4427.0,26.700182158045862
4428.0,26.697999912584727
4429.0,26.69581905582461
4430.0,26.69363958652801
4431.0,26.691461503473978
4432.0,26.6892848054001
4433.0,26.68710949104973
4434.0,26.684935559222758
4435.0,26.682763008643946
4436.0,26.680591838091566
4437.0,26.67842204632919
4438.0,26.676253632121174
4439.0,26.674086594235522
4440.0,26.671920931449694
4441.0,26.669756642511373
4442.0,26.6675937262103
4443.0,26.66543218131159
4444.0,26.663272006595914
4445.0,26.6611132008172
4446.0,26.65895576278254
4447.0,26.656799691234742
4448.0,26.65464498499074
4449.0,26.652491642794626
4450.0,26.650339663440242
4451.0,26.648189045735514
4452.0,26.646039788432482
4453.0,26.643891890326685
4454.0,26.64174535020281
4455.0,26.639600166858934
4456.0,26.637456339067164
4457.0,26.635313865641372
4458.0,26.633172745337806
4459.0,26.63103297698822
4460.0,26.628894559369677
4461.0,26.626757491277836
4462.0,26.624621771510228
4463.0,26.622487398881333
4464.0,26.620354372156335
4465.0,26.618222690159797
4466.0,26.616092351701322
4467.0,26.613963355554965
4468.0,26.611835700545676
4469.0,26.609709385487164
4470.0,26.607584409182778
4471.0,26.605460770413927
4472.0,26.603338468041272
4473.0,26.601217500828728
4474.0,26.599097867601515
4475.0,26.596979567192808
4476.0,26.59486259839633
4477.0,26.59274696003223
4478.0,26.590632650945572
4479.0,26.5885196698998
4480.0,26.58640801576244
4481.0,26.58429768734179
4482.0,26.58218868345938
4483.0,26.58008100292562
4484.0,26.57797464458587
4485.0,26.575869607251658
4486.0,26.57376588976849
4487.0,26.571663490947955
4488.0,26.569562409634063
4489.0,26.567462644646245
4490.0,26.56536419482401
4491.0,26.563267058987144
4492.0,26.56117123600103
4493.0,26.559076724661622
4494.0,26.556983523858502
4495.0,26.554891632370868
4496.0,26.552801049098896
4497.0,26.550711772829168
4498.0,26.5486238024504
4499.0,26.546537136775605
