T(K),Cp_Thiswork
1525.0,91.86626733321309
1526.0,91.88243396033782
1527.0,91.89859401289277
1528.0,91.91472174841616
1529.0,91.93083053982633
1530.0,91.94692391397885
1531.0,91.96298601465509
1532.0,91.97903969356756
1533.0,91.99506908985745
1534.0,92.0110776703749
1535.0,92.02705928545946
1536.0,92.04302691172893
1537.0,92.05897434574439
1538.0,92.0748954325137
1539.0,92.09080299392338
1540.0,92.10669082246548
1541.0,92.12255275912135
1542.0,92.13840147350511
1543.0,92.15422138971923
1544.0,92.17002510173425
1545.0,92.18580642249778
1546.0,92.20156850560565
1547.0,92.21731445549702
1548.0,92.2330380842268
1549.0,92.24874247170932
1550.0,92.26442145422241
1551.0,92.2800872587491
1552.0,92.29572452672033
1553.0,92.31134541361658
1554.0,92.32695283243028
1555.0,92.3425314983496
1556.0,92.35809342538236
1557.0,92.37364145785791
1558.0,92.38916038531525
1559.0,92.4046620825365
1560.0,92.42014932687202
1561.0,92.43561591654114
1562.0,92.45105569838104
1563.0,92.46648034164491
1564.0,92.48188364997623
1565.0,92.49726831614718
1566.0,92.51263698864963
1567.0,92.52798347779608
1568.0,92.54331041371013
1569.0,92.55861163470843
1570.0,92.57389847819506
1571.0,92.58916474199962
1572.0,92.60441295228733
1573.0,92.61964559269464
1574.0,92.63485647044976
1575.0,92.65004805303882
1576.0,92.66521417706524
1577.0,92.6803658607027
1578.0,92.69549690265555
1579.0,92.71060967204598
1580.0,92.72570649715162
1581.0,92.74078118865567
1582.0,92.7558360607971
1583.0,92.77087338762354
1584.0,92.78588699270605
1585.0,92.80088752540502
1586.0,92.81586040781507
1587.0,92.83082457723768
1588.0,92.84576546558395
1589.0,92.86068524300548
1590.0,92.87558604105897
1591.0,92.89046995303043
1592.0,92.90533903425062
1593.0,92.9201788737872
1594.0,92.93500796675212
1595.0,92.94982008485904
1596.0,92.96460904878528
1597.0,92.97937685646751
1598.0,92.99413357632854
1599.0,93.0088648973953
1600.0,93.02358083682417
1601.0,93.03827520374514
1602.0,93.0529498786678
1603.0,93.06761470810775
1604.0,93.08225547769078
1605.0,93.09687402508412
1606.0,93.11148009178285
1607.0,93.12606746536399
1608.0,93.14062998235212
1609.0,93.15517728106622
1610.0,93.1697110272161
1611.0,93.18421718235173
1612.0,93.19871309822744
1613.0,93.21318475193682
1614.0,93.22764157297885
1615.0,93.24207736933472
1616.0,93.25650146423112
1617.0,93.27089992862219
1618.0,93.28528973415382
1619.0,93.2996492962494
1620.0,93.31399550253128
1621.0,93.32832978345164
1622.0,93.3426383136336
1623.0,93.3569301738199
1624.0,93.37120676148447
1625.0,93.3854618908517
1626.0,93.39970449083435
1627.0,93.41392084156358
1628.0,93.4281273248242
1629.0,93.44231023984595
1630.0,93.45647837607157
1631.0,93.47062554578898
1632.0,93.48476044068103
1633.0,93.49887685402932
1634.0,93.51296862813739
1635.0,93.52704436828176
1636.0,93.54110523621264
1637.0,93.55515236564311
1638.0,93.56917956308365
1639.0,93.58318068401427
1640.0,93.59717141629953
1641.0,93.61114554137735
1642.0,93.62510411302104
1643.0,93.63904095386305
1644.0,93.65295712086368
1645.0,93.66686081093286
1646.0,93.68074582381982
1647.0,93.69461313740435
1648.0,93.7084637036396
1649.0,93.72229844878845
1650.0,93.73611120044139
1651.0,93.74990994446772
1652.0,93.76368849511611
1653.0,93.77745475117253
1654.0,93.79120251428303
1655.0,93.80492563513867
1656.0,93.81863890155797
1657.0,93.83233609742271
1658.0,93.84601105576
1659.0,93.85967147491351
1660.0,93.87331806699797
1661.0,93.88694464882623
1662.0,93.90055194027225
1663.0,93.91414063813819
1664.0,93.9277182345983
1665.0,93.94127852702881
1666.0,93.95481536190404
1667.0,93.968342928941
1668.0,93.98184826552107
1669.0,93.9953387171286
1670.0,94.00881482511762
1671.0,94.022270415257
1672.0,94.03570603897288
1673.0,94.04912888569406
1674.0,94.06253941231138
1675.0,94.07592480638242
1676.0,94.08929880210387
1677.0,94.1026552053406
1678.0,94.11599444354206
1679.0,94.12931692415756
1680.0,94.14262303483297
1681.0,94.15591314360867
1682.0,94.16918759911754
1683.0,94.18244673077693
1684.0,94.1956843790194
1685.0,94.20890733924519
1686.0,94.22211588425137
1687.0,94.23531026838974
1688.0,94.24848432525297
1689.0,94.2616383231262
1690.0,94.27477888118095
1691.0,94.28790618158999
1692.0,94.30101405326252
1693.0,94.31410901242846
1694.0,94.32718488649145
1695.0,94.34024183799147
1696.0,94.35328628211947
1697.0,94.36631829828092
1698.0,94.37932547555323
1699.0,94.39232039979291
1700.0,94.40530310135964
1701.0,94.4182674065695
1702.0,94.43121336268126
1703.0,94.44414100112543
1704.0,94.45705647737809
1705.0,94.46995974355109
1706.0,94.48283852142865
1707.0,94.49570501230926
1708.0,94.50855912335163
1709.0,94.52139468730306
1710.0,94.53421162988009
1711.0,94.54701589049807
1712.0,94.55980130632128
1713.0,94.57257375689947
1714.0,94.58533306401546
1715.0,94.59807307043879
1716.0,94.61079361767244
1717.0,94.62350640218845
1718.0,94.63619930798882
1719.0,94.64887213664734
1720.0,94.6615364523479
1721.0,94.67418019339418
1722.0,94.68681483702858
1723.0,94.6994283581781
1724.0,94.7120263215213
1725.0,94.72460840718198
