T(K),Cp_Thiswork
3618.0,86.19099175321584
3619.0,86.191647092404
3620.0,86.19227663522173
3621.0,86.19296937373386
3622.0,86.19363349082158
3623.0,86.19432395175883
3624.0,86.19491579312616
3625.0,86.19557616699701
3626.0,86.19623623188325
3627.0,86.19696156987442
3628.0,86.19765017043048
3629.0,86.19830084132646
3630.0,86.19895680684846
3631.0,86.19957232307753
3632.0,86.20029003937282
3633.0,86.20094237837861
3634.0,86.20159444706766
3635.0,86.20231089096978
3636.0,86.20296915349054
3637.0,86.20364492062656
3638.0,86.20422725932802
3639.0,86.20490104020377
3640.0,86.20562077139522
3641.0,86.20633039140547
3642.0,86.20697423273005
3643.0,86.20758381700927
3644.0,86.20823376466579
3645.0,86.2088684315012
3646.0,86.20955127919399
3647.0,86.21022681431393
3648.0,86.21089370392255
3649.0,86.2115291525017
3650.0,86.21223911966227
3651.0,86.21288277593779
3652.0,86.21351249620736
3653.0,86.21414830633965
3654.0,86.2147888077753
3655.0,86.21548572107571
3656.0,86.21615255543158
3657.0,86.21678810531431
3658.0,86.21745456950703
3659.0,86.21811877968314
3660.0,86.21871621199577
3661.0,86.21934045212711
3662.0,86.22004245881027
3663.0,86.22066335985674
3664.0,86.22135905070311
3665.0,86.22195035534213
3666.0,86.22264483429268
3667.0,86.22323258691856
3668.0,86.22393083753566
3669.0,86.22455110610473
3670.0,86.22520624816786
3671.0,86.22586374586744
3672.0,86.22648099853718
3673.0,86.22713919429286
3674.0,86.22779567583243
3675.0,86.22840808300586
3676.0,86.22906743061951
3677.0,86.22971081042786
3678.0,86.23036756202772
3679.0,86.23104645173852
3680.0,86.23172568685209
3681.0,86.23231259344662
3682.0,86.23295825737193
3683.0,86.2336003555184
3684.0,86.23421737567124
3685.0,86.23488872019361
3686.0,86.2355322918733
3687.0,86.23614689617499
3688.0,86.23679148818186
3689.0,86.23743455361166
3690.0,86.23800484182026
3691.0,86.23871079344944
3692.0,86.2393512853956
3693.0,86.23998494340303
3694.0,86.24059063062221
3695.0,86.24126617693081
3696.0,86.24186161738007
3697.0,86.24250431201096
3698.0,86.24313358268708
3699.0,86.24373833626815
3700.0,86.24436644913023
3701.0,86.24503606702227
3702.0,86.24570651907729
3703.0,86.24626906606368
3704.0,86.24689839600217
3705.0,86.247553913174
3706.0,86.24818558897788
3707.0,86.24881161622638
3708.0,86.24941134186562
3709.0,86.25003189364645
3710.0,86.25062361196929
3711.0,86.25132013226184
3712.0,86.25194656671509
3713.0,86.25256912956903
3714.0,86.2532248373167
3715.0,86.25380701530153
3716.0,86.25442927568605
3717.0,86.25505197746016
3718.0,86.25567380251005
3719.0,86.25635991100037
3720.0,86.25697594326171
3721.0,86.25759665321186
3722.0,86.25821125739463
3723.0,86.25882790564488
3724.0,86.25947351700373
3725.0,86.26009024662405
3726.0,86.26070507790595
3727.0,86.26134480589316
3728.0,86.26199864447885
3729.0,86.26260921945655
3730.0,86.26318476506235
3731.0,86.26378925685876
3732.0,86.26436553705109
3733.0,86.2650143925116
3734.0,86.26561387180047
3735.0,86.2662275776062
3736.0,86.26686335372261
3737.0,86.26750137701428
3738.0,86.2681035844302
3739.0,86.26871472096204
3740.0,86.26931512957208
3741.0,86.26988528761137
3742.0,86.27051529736087
3743.0,86.27118533495288
3744.0,86.27175750576066
3745.0,86.2724216389274
3746.0,86.2730219210772
3747.0,86.27362070878003
3748.0,86.27421671696925
