T(K),Cp_Thiswork
2706.0,37.557801197820545
2707.0,37.55834640718652
2708.0,37.55889005631187
2709.0,37.559432145997704
2710.0,37.559972669311826
2711.0,37.560511642516786
2712.0,37.56104905094739
2713.0,37.561584910875176
2714.0,37.5621192076252
2715.0,37.56265194973567
2716.0,37.56318313800759
2717.0,37.56371278099192
2718.0,37.56424086399343
2719.0,37.56476738780757
2720.0,37.56529236874091
2721.0,37.565815799843016
2722.0,37.56633768191756
2723.0,37.566858015765234
2724.0,37.56737679442345
2725.0,37.567894034222476
2726.0,37.56840972043187
2727.0,37.56892386939198
2728.0,37.569436474138385
2729.0,37.569947527695504
2730.0,37.570457038639276
2731.0,37.57096501555516
2732.0,37.571471443683976
2733.0,37.57197633939577
2734.0,37.57247968792308
2735.0,37.57298149785325
2736.0,37.57348176999023
2737.0,37.5739805129341
2738.0,37.57447771189896
2739.0,37.57497337548242
2740.0,37.575467512291034
2741.0,37.5759601075266
2742.0,37.57645116979382
2743.0,37.57694069989717
2744.0,37.57742870645275
2745.0,37.577915174645014
2746.0,37.5784001130875
2747.0,37.57888353040428
2748.0,37.57936541176576
2749.0,37.57984576579351
2750.0,37.58032460111809
2751.0,37.58080190289694
2752.0,37.5812776875889
2753.0,37.58175194034233
2754.0,37.58222467762489
2755.0,37.582695884576395
2756.0,37.58316557767405
2757.0,37.583633749890296
2758.0,37.58410039418844
2759.0,37.58456552705855
2760.0,37.58502914146695
2761.0,37.5854912382207
2762.0,37.58595181812697
2763.0,37.58641088199295
2764.0,37.58686843062574
2765.0,37.587324464833245
2766.0,37.587778985422716
2767.0,37.58823199320245
2768.0,37.58868348897954
2769.0,37.58913348142957
2770.0,37.58958195562947
2771.0,37.590028928122294
2772.0,37.590474391850236
2773.0,37.59091833974738
2774.0,37.59136078836987
2775.0,37.59180173065355
2776.0,37.592241167407906
2777.0,37.59267909944215
2778.0,37.59311552756559
2779.0,37.59355046047438
2780.0,37.593983883206164
2781.0,37.59441580445613
2782.0,37.59484623292725
2783.0,37.595275161540194
2784.0,37.59570259110485
2785.0,37.596128522432295
2786.0,37.596552956332516
2787.0,37.59697589361586
2788.0,37.59739733509386
2789.0,37.5978172894844
2790.0,37.59823574178471
2791.0,37.59865270862437
2792.0,37.59906818290687
2793.0,37.59948216544328
2794.0,37.59989465704534
2795.0,37.60030565852425
2796.0,37.60071517069283
2797.0,37.6011232022863
2798.0,37.60152973827119
2799.0,37.60193479530926
2800.0,37.60233836628953
2801.0,37.60274045202463
2802.0,37.603141061261425
2803.0,37.60354017894575
2804.0,37.603937821761534
2805.0,37.60433397464776
