T(K),Cp_Thiswork
1126.0,50.23794681243441
1127.0,50.245475040372845
1128.0,50.25299700053766
1129.0,50.260512543739
1130.0,50.268021521519245
1131.0,50.275524388566346
1132.0,50.28302099529516
1133.0,50.29051119285537
1134.0,50.29799483312853
1135.0,50.30547236769956
1136.0,50.312943647336795
1137.0,50.320407926280225
1138.0,50.32786684854807
1139.0,50.33531907087129
1140.0,50.342764446941715
1141.0,50.35020401888361
1142.0,50.35763763674313
1143.0,50.36506455914399
1144.0,50.37248464013901
1145.0,50.37989950590831
1146.0,50.38730723548538
1147.0,50.39470886266345
1148.0,50.40210423934244
1149.0,50.40949321815276
1150.0,50.416876238717094
1151.0,50.424253152609225
1152.0,50.43162322753917
1153.0,50.43898748656121
1154.0,50.44634519800541
1155.0,50.4536962163545
1156.0,50.46104155934598
1157.0,50.468380497494465
1158.0,50.47571346457772
1159.0,50.4830397342221
1160.0,50.49035974000198
1161.0,50.49767391291611
1162.0,50.50498152876801
1163.0,50.512283018362666
1164.0,50.51957823527094
1165.0,50.526867033787454
1166.0,50.53414984197004
1167.0,50.541426513108924
1168.0,50.54869632980778
1169.0,50.55596086103881
1170.0,50.56321824802562
1171.0,50.5704700563097
1172.0,50.577715569761224
1173.0,50.584954643570356
1174.0,50.59218770019922
1175.0,50.59941402810867
1176.0,50.60663461453214
1177.0,50.61384874856594
1178.0,50.62105684991957
1179.0,50.62825877327577
1180.0,50.63545493578036
1181.0,50.64264406926846
1182.0,50.64982771341782
1183.0,50.657004602297064
1184.0,50.66417571129571
1185.0,50.67134033686453
1186.0,50.67849889329702
1187.0,50.68565179243857
1188.0,50.69279777749462
1189.0,50.699937817144
1190.0,50.70707176682666
1191.0,50.714199482699286
1192.0,50.7213213738924
1193.0,50.72843674416477
1194.0,50.7355460025087
1195.0,50.74264900558853
1196.0,50.749746159919454
1197.0,50.756836772894296
1198.0,50.763921250896885
1199.0,50.77099999791669
1200.0,50.77807232348438
1201.0,50.78513863146621
1202.0,50.792198778855
1203.0,50.79925262335397
1204.0,50.80630056633205
1205.0,50.813342464604375
1206.0,50.82037817569716
1207.0,50.827407557844616
1208.0,50.83443100988302
1209.0,50.84144838916954
1210.0,50.848459553769246
1211.0,50.85546436245369
1212.0,50.862463748406995
1213.0,50.869456495066665
1214.0,50.876442998656756
1215.0,50.88342365307709
1216.0,50.89039831608211
1217.0,50.8973668461326
1218.0,50.904329102393206
1219.0,50.911285476308485
1220.0,50.91823582619678
1221.0,50.92518001108071
1222.0,50.932117890684005
1223.0,50.939050382609956
1224.0,50.94597628782192
1225.0,50.95289599524434
1226.0,50.959809891526966
1227.0,50.96671730981218
1228.0,50.97361916154637
1229.0,50.980514780531934
1230.0,50.98740455103611
1231.0,50.99428780973584
1232.0,51.00116546275429
1233.0,51.008036847428016
1234.0,51.014902345665796
1235.0,51.0217618174034
1236.0,51.028615123273916
1237.0,51.03546264288546
1238.0,51.04230371852006
1239.0,51.049138729716375
1240.0,51.055968053799816
1241.0,51.0627915505128
1242.0,51.06960856563805
1243.0,51.076419476405746
1244.0,51.08322465785034
1245.0,51.09002397032232
1246.0,51.09681727486574
1247.0,51.10360443321623
1248.0,51.11038530779696
1249.0,51.11716078097601
1250.0,51.123929694435375
1251.0,51.130692929063386
1252.0,51.13745034575379
1253.0,51.14420129930957
1254.0,51.15094666627468
1255.0,51.15768580211595
1256.0,51.164419075132685
1257.0,51.17114634753043
1258.0,51.17786798544786
1259.0,51.184583347804704
1260.0,51.19129280070065
1261.0,51.19799620696886
1262.0,51.204693430124586
1263.0,51.21138483410621
1264.0,51.21807078073954
1265.0,51.22475013469952
1266.0,51.23142375752479
1267.0,51.23809151195229
1268.0,51.24475375766619
1269.0,51.251409365539615
1270.0,51.258059192189975
1271.0,51.264703595189296
1272.0,51.27134144952154
1273.0,51.27797360762085
1274.0,51.28459993283653
1275.0,51.291220289196396
1276.0,51.297834541403574
1277.0,51.30444304491293
1278.0,51.311045663726105
1279.0,51.317642751234615
1280.0,51.324233194680275
1281.0,51.330818324190545
1282.0,51.33739751570978
1283.0,51.34397063457026
1284.0,51.35053754677275
1285.0,51.35709908828993
1286.0,51.363654638437495
1287.0,51.370204063202976
1288.0,51.37674819450942
1289.0,51.38328593172597
1290.0,51.389817624135986
1291.0,51.39634409963749
1292.0,51.402864261615946
1293.0,51.40937845734233
1294.0,51.415887032086886
1295.0,51.42238985116322
1296.0,51.42888678055195
1297.0,51.43537768689906
1298.0,51.441862913494575
1299.0,51.4483423263292
1300.0,51.454815792057715
1301.0,51.46128365200394
1302.0,51.46774529882515
1303.0,51.474201546548514
1304.0,51.4806517885004
1305.0,51.48709589267234
1306.0,51.493534669184626
1307.0,51.499967513348054
1308.0,51.50639429317374
1309.0,51.51281534611435
1310.0,51.519230539545525
1311.0,51.52564020899355
1312.0,51.5320442212087
1313.0,51.538441977400765
1314.0,51.544834278681975
1315.0,51.55122052692769
1316.0,51.557601055783564
1317.0,51.56397619698237
1318.0,51.57034535436642
1319.0,51.576708397343964
1320.0,51.583066119404755
1321.0,51.58941792635275
1322.0,51.595763687634324
1323.0,51.60210419296482
1324.0,51.60843839092992
1325.0,51.61476752855231
1326.0,51.62109055635327
1327.0,51.62740780240193
1328.0,51.63371913623927
1329.0,51.640024884077306
1330.0,51.64632491486408
1331.0,51.65261955296663
1332.0,51.65890821260474
1333.0,51.66519076466497
1334.0,51.67146798647067
1335.0,51.67773974645348
1336.0,51.684005462038684
1337.0,51.69026545584592
1338.0,51.69651959824041
1339.0,51.702768210024644
1340.0,51.709011160990855
1341.0,51.71524877013597
1342.0,51.721480010795695
1343.0,51.727706098524706
1344.0,51.733926455271984
1345.0,51.74014095218689
1346.0,51.74634990654995
1347.0,51.75255274406592
1348.0,51.75875022633995
1349.0,51.764942223405356
1350.0,51.77112860593566
1351.0,51.77730924524094
1352.0,51.78348401326529
1353.0,51.78965322382775
1354.0,51.79581674832363
1355.0,51.80197489881786
1356.0,51.808127106732144
1357.0,51.814273684191726
1358.0,51.82041494154892
1359.0,51.82655031212316
1360.0,51.83268010633111
1361.0,51.83880463282696
1362.0,51.844922890981465
1363.0,51.851036061797416
1364.0,51.857143581152066
1365.0,51.86324532199039
